,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
543,NVS,2019-02-25,81.496414,81.890678,81.424728,81.630821,73.35939,1859591.0,1859591.0,0.13441,0.165,81.64874,"February 25, 19",0.00165
544,NVS,2019-02-22,80.905022,81.496414,80.878136,81.344086,73.101707,1178719.0,1178719.0,0.43906,0.543,81.23955,"February 22, 19",0.00543
545,NVS,2019-02-21,81.308243,81.35305,80.833336,81.10215,72.884293,899608.0,899608.0,-0.20609,-0.253,81.09618,"February 21, 19",-0.00253
546,NVS,2019-02-20,81.236557,81.5681,81.164871,81.308243,73.069504,1580926.0,1580926.0,0.07169,0.088,81.34707,"February 20, 19",0.00088
547,NVS,2019-02-19,80.241936,80.743729,80.206093,80.618279,72.44944,2369491.0,2369491.0,0.37634,0.469,80.5227,"February 19, 19",0.00469
548,NVS,2019-02-15,79.847672,80.6362,79.811829,80.537636,72.376976,2623939.0,2623939.0,0.68996,0.864,80.32856,"February 15, 19",0.00864
549,NVS,2019-02-14,79.507172,79.964157,79.202507,79.767029,71.684456,2806294.0,2806294.0,0.25986,0.327,79.64456,"February 14, 19",0.00327
550,NVS,2019-02-13,79.390678,79.856628,79.354836,79.596771,71.531441,2705519.0,2705519.0,0.20609,0.26,79.60275,"February 13, 19",0.0026
551,NVS,2019-02-12,79.516129,79.7043,79.3638,79.614693,71.547554,1400357.0,1400357.0,0.09856,0.124,79.56093,"February 12, 19",0.00124
552,NVS,2019-02-11,79.157707,79.417564,78.906807,78.960571,70.959709,1805018.0,1805018.0,-0.19714,-0.249,79.09498,"February 11, 19",-0.00249
553,NVS,2019-02-08,79.032257,79.650536,78.933693,79.614693,71.547554,1932689.0,1932689.0,0.58244,0.737,79.39964,"February 08, 19",0.00737
554,NVS,2019-02-07,79.641579,79.713264,78.996414,79.139786,71.120773,1595768.0,1595768.0,-0.50179,-0.63,79.28315,"February 07, 19",-0.0063
555,NVS,2019-02-06,79.82975,80.134407,79.722221,79.749107,71.66835,1142896.0,1142896.0,-0.08064,-0.101,79.86858,"February 06, 19",-0.00101
556,NVS,2019-02-05,79.426521,79.964157,79.372757,79.7043,71.628082,2285568.0,2285568.0,0.27778,0.35,79.6804,"February 05, 19",0.0035
557,NVS,2019-02-04,79.077065,79.4086,78.888885,79.19355,71.169083,2227201.0,2227201.0,0.11648,0.147,79.16368,"February 04, 19",0.00147
558,NVS,2019-02-01,78.118279,78.799286,78.01075,78.548386,70.589294,3416522.0,3416522.0,0.43011,0.551,78.45281,"February 01, 19",0.00551
559,NVS,2019-01-31,77.473122,78.566307,77.195343,78.422935,70.476555,3680233.0,3680233.0,0.94981,1.226,78.06153,"January 31, 19",0.01226
560,NVS,2019-01-30,76.182793,77.141579,76.137993,76.765236,68.986824,2721924.0,2721924.0,0.58244,0.765,76.6816,"January 30, 19",0.00765
561,NVS,2019-01-29,76.953407,77.679214,76.953407,77.589607,69.727661,2152094.0,2152094.0,0.6362,0.827,77.40741,"January 29, 19",0.00827
562,NVS,2019-01-28,76.379929,76.792114,76.093193,76.747314,68.970718,4762753.0,4762753.0,0.36738,0.481,76.54421,"January 28, 19",0.00481
563,NVS,2019-01-25,77.311829,77.4552,76.810036,77.016129,69.212288,3658248.0,3658248.0,-0.2957,-0.382,77.09379,"January 25, 19",-0.00382
564,NVS,2019-01-24,77.939072,78.019714,77.222221,77.419357,69.574661,1969405.0,1969405.0,-0.51971,-0.667,77.55376,"January 24, 19",-0.00667
565,NVS,2019-01-23,79.3638,79.668457,78.745522,78.987457,70.983871,2157563.0,2157563.0,-0.37634,-0.474,79.13381,"January 23, 19",-0.00474
566,NVS,2019-01-22,79.103943,79.23835,78.745522,79.139786,71.120773,1616303.0,1616303.0,0.03584,0.045,79.04122,"January 22, 19",0.00045
567,NVS,2019-01-18,79.901436,79.937279,79.480286,79.740143,71.660294,3063866.0,3063866.0,-0.16129,-0.202,79.71924,"January 18, 19",-0.00202
568,NVS,2019-01-17,79.229393,79.507172,79.103943,79.417564,71.370392,2122409.0,2122409.0,0.18817,0.238,79.34289,"January 17, 19",0.00238
569,NVS,2019-01-16,78.835129,79.130821,78.709679,78.808243,70.822815,1820754.0,1820754.0,-0.02689,-0.034,78.88291,"January 16, 19",-0.00034
570,NVS,2019-01-15,78.709679,79.184586,78.4767,78.736557,70.758392,1642975.0,1642975.0,0.02688,0.034,78.79928,"January 15, 19",0.00034
571,NVS,2019-01-14,78.154121,78.297493,77.616486,77.7957,69.912872,2220728.0,2220728.0,-0.35842,-0.459,77.90323,"January 14, 19",-0.00459
572,NVS,2019-01-11,78.879929,79.184586,78.4319,78.64695,70.677864,2638001.0,2638001.0,-0.23298,-0.295,78.75448,"January 11, 19",-0.00295
573,NVS,2019-01-10,78.862007,79.032257,78.584229,78.951614,70.95166,2068060.0,2068060.0,0.08961,0.114,78.85603,"January 10, 19",0.00114
574,NVS,2019-01-09,77.939072,78.1362,77.732971,77.92115,70.025612,1146020.0,1146020.0,-0.01792,-0.023,77.93011,"January 09, 19",-0.00023
575,NVS,2019-01-08,77.177422,77.732971,77.060928,77.706093,69.832344,2715451.0,2715451.0,0.52867,0.685,77.5,"January 08, 19",0.00685
576,NVS,2019-01-07,75.492828,76.335129,75.474907,76.05735,68.35067,2018398.0,2018398.0,0.56452,0.748,75.9558,"January 07, 19",0.00748
577,NVS,2019-01-04,76.200714,77.356628,76.200714,76.962364,69.163971,1963379.0,1963379.0,0.76165,1.0,76.8399,"January 04, 19",0.01
578,NVS,2019-01-03,76.173836,76.621864,75.618279,75.9319,68.23793,3685144.0,3685144.0,-0.24194,-0.318,76.05735,"January 03, 19",-0.00318
579,NVS,2019-01-02,75.627243,76.218636,74.964157,75.322578,67.690346,1752566.0,1752566.0,-0.30467,-0.403,75.50179,"January 02, 19",-0.00403
580,NVS,2018-12-31,76.73835,77.051971,76.541222,76.890678,69.099564,1386518.0,1386518.0,0.15233,0.199,76.82796,"December 31, 18",0.00199
581,NVS,2018-12-28,76.586021,77.132614,76.2276,76.39785,68.656662,2036700.0,2036700.0,-0.18817,-0.246,76.58602,"December 28, 18",-0.00246
582,NVS,2018-12-27,74.220428,75.331543,73.539429,75.331543,67.698402,2678846.0,2678846.0,1.11111,1.497,74.73417,"December 27, 18",0.01497
583,NVS,2018-12-26,73.89785,75.958778,73.808243,75.958778,68.262085,1387188.0,1387188.0,2.06093,2.789,75.24193,"December 26, 18",0.02789
584,NVS,2018-12-24,74.632614,74.802864,73.888885,73.915771,66.426094,802739.0,802739.0,-0.71684,-0.96,74.20251,"December 24, 18",-0.0096
585,NVS,2018-12-21,75.179214,75.5914,74.677422,74.686378,67.118614,4392353.0,4392353.0,-0.49284,-0.656,74.98507,"December 21, 18",-0.00656
586,NVS,2018-12-20,76.326164,76.326164,75.0,75.474907,67.82724,7128115.0,7128115.0,-0.85126,-1.115,75.60036,"December 20, 18",-0.01115
587,NVS,2018-12-19,76.433693,77.007172,75.107529,75.672043,68.004402,4332089.0,4332089.0,-0.76165,-0.996,75.92891,"December 19, 18",-0.00996
588,NVS,2018-12-18,76.872757,77.007172,76.093193,76.514336,68.761345,3056724.0,3056724.0,-0.35842,-0.466,76.53823,"December 18, 18",-0.00466
589,NVS,2018-12-17,77.616486,77.759857,76.684586,76.845879,69.059296,3427236.0,3427236.0,-0.77061,-0.993,77.09677,"December 17, 18",-0.00993
590,NVS,2018-12-14,78.109322,78.7724,78.046593,78.30645,70.371872,2748150.0,2748150.0,0.19713,0.252,78.37515,"December 14, 18",0.00252
591,NVS,2018-12-13,79.166664,79.381721,78.933693,79.211472,71.185181,5848175.0,5848175.0,0.04481,0.057,79.17563,"December 13, 18",0.00057
592,NVS,2018-12-12,78.960571,79.758064,78.915771,78.969536,70.967773,2232112.0,2232112.0,0.00897,0.011,79.21446,"December 12, 18",0.00011
593,NVS,2018-12-11,78.7724,78.888885,77.768814,78.154121,70.234978,1636056.0,1636056.0,-0.61828,-0.785,78.27061,"December 11, 18",-0.00785
594,NVS,2018-12-10,78.234764,78.234764,76.872757,77.867386,69.977303,1646881.0,1646881.0,-0.36738,-0.47,77.6583,"December 10, 18",-0.0047
595,NVS,2018-12-07,77.741936,78.862007,77.741936,78.028671,70.122231,3265193.0,3265193.0,0.28674,0.369,78.21087,"December 07, 18",0.00369
596,NVS,2018-12-06,79.847672,80.143372,78.754478,79.793907,71.708611,3839486.0,3839486.0,-0.05376,-0.067,79.56392,"December 06, 18",-0.00067
597,NVS,2018-12-04,82.5,82.786736,81.254478,81.335129,73.093666,1642864.0,1642864.0,-1.16487,-1.412,81.79211,"December 04, 18",-0.01412
598,NVS,2018-12-03,82.302864,82.302864,81.621864,81.998207,73.68956,2562559.0,2562559.0,-0.30466,-0.37,81.97431,"December 03, 18",-0.0037
599,NVS,2018-11-30,81.577065,82.177422,81.550179,82.016129,73.705658,3730342.0,3730342.0,0.43906,0.538,81.91458,"November 30, 18",0.00538
600,NVS,2018-11-29,80.528671,82.1595,80.528671,81.586021,73.31913,4337557.0,4337557.0,1.05735,1.313,81.42473,"November 29, 18",0.01313
601,NVS,2018-11-28,79.318993,80.528671,79.086021,80.456985,72.304504,2416698.0,2416698.0,1.13799,1.435,80.02389,"November 28, 18",0.01435
602,NVS,2018-11-27,78.89785,79.740143,78.709679,79.650536,71.579765,2165040.0,2165040.0,0.75269,0.954,79.36679,"November 27, 18",0.00954
603,NVS,2018-11-26,79.4086,79.973122,79.247314,79.749107,71.66835,2725495.0,2725495.0,0.34051,0.429,79.65651,"November 26, 18",0.00429
604,NVS,2018-11-23,78.494621,79.247314,78.458778,78.879929,70.887245,1617754.0,1617754.0,0.38531,0.491,78.86201,"November 23, 18",0.00491
605,NVS,2018-11-21,78.799286,80.17025,78.64695,79.775986,71.692497,5245981.0,5245981.0,0.9767,1.239,79.53106,"November 21, 18",0.01239
606,NVS,2018-11-20,79.041222,79.820786,77.275986,77.912186,70.017555,4955710.0,4955710.0,-1.12904,-1.428,78.33632,"November 20, 18",-0.01428
607,NVS,2018-11-19,79.077065,79.274193,78.494621,79.130821,71.112709,4304300.0,4304300.0,0.05376,0.068,78.96655,"November 19, 18",0.00068
608,NVS,2018-11-16,77.849464,78.808243,77.831543,78.629028,70.661758,2442143.0,2442143.0,0.77956,1.001,78.42294,"November 16, 18",0.01001
609,NVS,2018-11-15,77.804657,78.422935,77.473122,78.172043,70.251076,3394872.0,3394872.0,0.36739,0.472,78.0227,"November 15, 18",0.00472
610,NVS,2018-11-14,79.014336,79.139786,78.0914,78.252686,70.323555,2554636.0,2554636.0,-0.76165,-0.964,78.49462,"November 14, 18",-0.00964
611,NVS,2018-11-13,79.077065,79.596771,78.996414,79.130821,71.112709,2807521.0,2807521.0,0.05376,0.068,79.24134,"November 13, 18",0.00068
612,NVS,2018-11-12,79.462364,79.560928,79.014336,79.059143,71.048294,2129663.0,2129663.0,-0.40322,-0.507,79.21147,"November 12, 18",-0.00507
613,NVS,2018-11-09,79.767029,80.098564,79.560928,79.946236,71.845505,3020677.0,3020677.0,0.17921,0.225,79.86858,"November 09, 18",0.00225
614,NVS,2018-11-08,79.982079,80.224014,79.758064,79.964157,71.861603,2943450.0,2943450.0,-0.01792,-0.022,79.98208,"November 08, 18",-0.00022
615,NVS,2018-11-07,79.247314,79.820786,79.1129,79.6595,71.587822,3398332.0,3398332.0,0.41219,0.52,79.53106,"November 07, 18",0.0052
616,NVS,2018-11-06,79.032257,79.157707,78.396057,78.781364,70.79866,5134828.0,5134828.0,-0.25089,-0.317,78.77838,"November 06, 18",-0.00317
617,NVS,2018-11-05,78.85305,80.232971,78.700714,79.9552,71.853554,3515846.0,3515846.0,1.10215,1.398,79.62963,"November 05, 18",0.01398
618,NVS,2018-11-02,78.781364,79.0233,77.822578,78.1362,70.218872,1684267.0,1684267.0,-0.64516,-0.819,78.32736,"November 02, 18",-0.00819
619,NVS,2018-11-01,78.745522,79.19355,78.243729,79.032257,71.024124,2230103.0,2230103.0,0.28674,0.364,78.82318,"November 01, 18",0.00364
620,NVS,2018-10-31,77.974907,78.817207,77.885307,78.369179,70.428238,3875198.0,3875198.0,0.39427,0.506,78.35723,"October 31, 18",0.00506
621,NVS,2018-10-30,77.679214,77.885307,76.98925,77.62545,69.759872,4617785.0,4617785.0,-0.05376,-0.069,77.5,"October 30, 18",-0.00069
622,NVS,2018-10-29,77.948029,78.073479,76.424728,77.141579,69.325035,4660304.0,4660304.0,-0.80645,-1.035,77.21326,"October 29, 18",-0.01035
623,NVS,2018-10-26,76.218636,76.8638,75.501793,76.424728,68.680817,4825584.0,4825584.0,0.20609,0.27,76.26344,"October 26, 18",0.0027
624,NVS,2018-10-25,75.277779,77.464157,74.973122,76.827957,69.04319,4437216.0,4437216.0,1.55018,2.059,76.42175,"October 25, 18",0.02059
625,NVS,2018-10-24,78.064514,78.279572,75.46595,75.492828,67.843346,4308541.0,4308541.0,-2.57169,-3.294,76.41278,"October 24, 18",-0.03294
626,NVS,2018-10-23,77.67025,78.960571,77.258064,78.862007,70.871132,4846788.0,4846788.0,1.19176,1.534,78.36021,"October 23, 18",0.01534
627,NVS,2018-10-22,77.67025,78.172043,77.401436,78.046593,70.138351,3173011.0,3173011.0,0.37634,0.485,77.87336,"October 22, 18",0.00485
628,NVS,2018-10-19,78.225807,78.467743,77.983871,78.127243,70.210823,3794735.0,3794735.0,-0.09856,-0.126,78.19295,"October 19, 18",-0.00126
629,NVS,2018-10-18,77.025093,77.706093,76.648743,77.275986,69.445824,6121037.0,6121037.0,0.25089,0.326,77.21027,"October 18, 18",0.00326
630,NVS,2018-10-17,76.5233,76.675629,75.922935,76.415771,68.672768,3484375.0,3484375.0,-0.10753,-0.141,76.33811,"October 17, 18",-0.00141
631,NVS,2018-10-16,75.707886,76.890678,75.555557,76.810036,69.027077,3154932.0,3154932.0,1.10215,1.456,76.41876,"October 16, 18",0.01456
632,NVS,2018-10-15,74.775986,74.937279,74.480286,74.507172,66.957565,2304875.0,2304875.0,-0.26881,-0.359,74.64158,"October 15, 18",-0.00359
633,NVS,2018-10-12,74.516129,74.543015,73.611115,74.175629,66.659615,2001211.0,2001211.0,-0.3405,-0.457,74.10992,"October 12, 18",-0.00457
634,NVS,2018-10-11,74.892471,75.017921,73.198921,73.655914,66.192558,3987245.0,3987245.0,-1.23656,-1.651,73.95759,"October 11, 18",-0.01651
635,NVS,2018-10-10,77.222221,77.240143,75.528671,75.618279,67.956085,3151807.0,3151807.0,-1.60394,-2.077,76.12903,"October 10, 18",-0.02077
636,NVS,2018-10-09,75.654121,76.379929,75.492828,76.236557,68.511711,4003427.0,4003427.0,0.58244,0.77,76.03644,"October 09, 18",0.0077
637,NVS,2018-10-08,75.824371,76.541222,75.770607,76.39785,68.656662,2046074.0,2046074.0,0.57348,0.756,76.23656,"October 08, 18",0.00756
638,NVS,2018-10-05,76.9086,77.087814,76.2724,76.621864,68.857979,1342994.0,1342994.0,-0.28674,-0.373,76.66069,"October 05, 18",-0.00373
639,NVS,2018-10-04,77.571686,77.688171,76.594978,76.926521,69.13176,1250701.0,1250701.0,-0.64517,-0.832,77.06989,"October 04, 18",-0.00832
640,NVS,2018-10-03,78.207886,78.637993,78.163078,78.360214,70.420189,2523611.0,2523611.0,0.15233,0.195,78.38709,"October 03, 18",0.00195
641,NVS,2018-10-02,76.962364,77.482079,76.756271,77.365593,69.526352,2111807.0,2111807.0,0.40323,0.524,77.20131,"October 02, 18",0.00524
642,NVS,2018-10-01,77.464157,77.62545,77.240143,77.356628,69.518295,1393996.0,1393996.0,-0.10753,-0.139,77.40741,"October 01, 18",-0.00139
643,NVS,2018-09-28,77.4552,77.562721,77.150536,77.2043,69.381401,1358284.0,1358284.0,-0.2509,-0.324,77.30585,"September 28, 18",-0.00324
644,NVS,2018-09-27,76.953407,77.589607,76.926521,77.1595,69.341141,1802228.0,1802228.0,0.20609,0.268,77.22521,"September 27, 18",0.00268
645,NVS,2018-09-26,76.944443,77.741936,76.899643,77.428314,69.58271,1582711.0,1582711.0,0.48387,0.629,77.35663,"September 26, 18",0.00629
646,NVS,2018-09-25,77.123657,77.347672,76.872757,76.971329,69.172035,1498453.0,1498453.0,-0.15233,-0.198,77.06392,"September 25, 18",-0.00198
647,NVS,2018-09-24,76.44265,76.6129,76.093193,76.424728,68.680817,2022304.0,2022304.0,-0.01792,-0.023,76.37694,"September 24, 18",-0.00023
648,NVS,2018-09-21,76.308243,76.765236,76.2724,76.577065,68.817719,3279254.0,3279254.0,0.26882,0.352,76.53823,"September 21, 18",0.00352
649,NVS,2018-09-20,75.8871,77.043015,75.8871,77.03405,69.228401,3507030.0,3507030.0,1.14695,1.511,76.65472,"September 20, 18",0.01511
650,NVS,2018-09-19,75.42115,76.084229,75.403229,76.075272,68.366768,2833970.0,2833970.0,0.65412,0.867,75.85424,"September 19, 18",0.00867
651,NVS,2018-09-18,75.358421,76.218636,75.313622,76.191757,68.471451,2096852.0,2096852.0,0.83334,1.106,75.90801,"September 18, 18",0.01106
652,NVS,2018-09-17,76.012543,76.5233,75.985664,76.281364,68.551979,2754623.0,2754623.0,0.26882,0.354,76.26344,"September 17, 18",0.00354
653,NVS,2018-09-14,76.317207,76.469536,76.030464,76.362007,68.624451,1488521.0,1488521.0,0.0448,0.059,76.28734,"September 14, 18",0.00059
654,NVS,2018-09-13,76.200714,76.5233,75.9767,76.433693,68.688873,2212024.0,2212024.0,0.23298,0.306,76.31123,"September 13, 18",0.00306
655,NVS,2018-09-12,75.627243,75.940857,75.609322,75.654121,67.988297,1292886.0,1292886.0,0.02688,0.036,75.73477,"September 12, 18",0.00036
656,NVS,2018-09-11,75.188171,75.3405,74.856628,75.241936,67.617874,2183454.0,2183454.0,0.05376,0.072,75.14635,"September 11, 18",0.00072
657,NVS,2018-09-10,74.032257,74.390678,73.862007,73.951614,66.458298,1518430.0,1518430.0,-0.08064,-0.109,74.0681,"September 10, 18",-0.00109
658,NVS,2018-09-07,72.831543,73.405022,72.777779,73.279572,65.854355,1373684.0,1373684.0,0.44803,0.615,73.15412,"September 07, 18",0.00615
659,NVS,2018-09-06,73.575272,73.629028,72.732971,73.064514,65.661079,1663175.0,1663175.0,-0.51076,-0.694,73.14217,"September 06, 18",-0.00694
660,NVS,2018-09-05,73.216843,73.64695,73.207886,73.566307,66.11203,1480151.0,1480151.0,0.34946,0.477,73.47371,"September 05, 18",0.00477
661,NVS,2018-09-04,73.700714,74.0681,73.700714,73.978493,66.48246,1006632.0,1006632.0,0.27778,0.377,73.91577,"September 04, 18",0.00377
662,NVS,2018-08-31,74.516129,74.722221,74.103943,74.381721,66.844826,1080400.0,1080400.0,-0.13441,-0.18,74.40263,"August 31, 18",-0.0018
663,NVS,2018-08-30,74.749107,75.089607,74.614693,74.811829,67.231354,1165997.0,1165997.0,0.06272,0.084,74.83871,"August 30, 18",0.00084
664,NVS,2018-08-29,74.543015,75.089607,74.48925,74.973122,67.376297,1428145.0,1428145.0,0.43011,0.577,74.85066,"August 29, 18",0.00577
665,NVS,2018-08-28,75.098564,75.224014,75.0,75.098564,67.489037,1213427.0,1213427.0,0.0,0.0,75.10753,"August 28, 18",0.0
666,NVS,2018-08-27,75.098564,75.474907,75.071686,75.3405,67.706451,981522.0,981522.0,0.24194,0.322,75.2957,"August 27, 18",0.00322
667,NVS,2018-08-24,74.749107,75.062721,74.53405,75.0448,67.44072,986990.0,986990.0,0.29569,0.396,74.88052,"August 24, 18",0.00396
668,NVS,2018-08-23,75.143372,75.197136,74.767029,74.919357,67.32798,1057856.0,1057856.0,-0.22401,-0.298,74.96117,"August 23, 18",-0.00298
669,NVS,2018-08-22,75.412186,75.564514,74.946236,74.991035,67.392403,1829347.0,1829347.0,-0.42115,-0.558,75.16726,"August 22, 18",-0.00558
670,NVS,2018-08-21,75.654121,75.681007,74.973122,75.098564,67.489037,3050251.0,3050251.0,-0.55556,-0.734,75.2509,"August 21, 18",-0.00734
671,NVS,2018-08-20,74.605736,74.946236,74.551971,74.87455,67.287712,1164323.0,1164323.0,0.26881,0.36,74.79092,"August 20, 18",0.0036
672,NVS,2018-08-17,74.184586,74.569893,74.148743,74.4086,66.86898,1519434.0,1519434.0,0.22401,0.302,74.37575,"August 17, 18",0.00302
673,NVS,2018-08-16,73.467743,73.808243,73.378136,73.64695,66.184502,1906574.0,1906574.0,0.17921,0.244,73.61111,"August 16, 18",0.00244
674,NVS,2018-08-15,72.804657,73.458778,72.661293,73.324371,65.894615,2431876.0,2431876.0,0.51971,0.714,73.14815,"August 15, 18",0.00714
675,NVS,2018-08-14,73.530464,73.7724,73.440857,73.60215,66.144241,1601014.0,1601014.0,0.07169,0.097,73.60514,"August 14, 18",0.00097
676,NVS,2018-08-13,73.673836,74.094978,73.593193,73.870972,66.385826,1898316.0,1898316.0,0.19714,0.268,73.85305,"August 13, 18",0.00268
677,NVS,2018-08-10,74.059143,74.256271,73.378136,73.566307,66.11203,2019625.0,2019625.0,-0.49284,-0.665,73.73357,"August 10, 18",-0.00665
678,NVS,2018-08-09,74.560928,74.802864,74.390678,74.641579,67.078354,1337526.0,1337526.0,0.08065,0.108,74.61171,"August 09, 18",0.00108
679,NVS,2018-08-08,74.444443,75.008965,74.310036,74.856628,67.271606,1675451.0,1675451.0,0.41218,0.554,74.72521,"August 08, 18",0.00554
680,NVS,2018-08-07,74.919357,75.035843,74.731186,74.901436,67.311882,1787497.0,1787497.0,-0.01792,-0.024,74.88949,"August 07, 18",-0.00024
681,NVS,2018-08-06,74.426521,74.928314,74.265236,74.802864,67.223297,2040383.0,2040383.0,0.37634,0.506,74.66547,"August 06, 18",0.00506
682,NVS,2018-08-03,74.0681,74.775986,74.059143,74.668457,67.102501,1849324.0,1849324.0,0.60036,0.811,74.5012,"August 03, 18",0.00811
683,NVS,2018-08-02,75.080643,75.483871,74.919357,75.331543,67.698402,1475687.0,1475687.0,0.2509,0.334,75.24492,"August 02, 18",0.00334
684,NVS,2018-08-01,74.919357,75.152328,74.543015,74.991035,67.392403,1942286.0,1942286.0,0.07168,0.096,74.89546,"August 01, 18",0.00096
685,NVS,2018-07-31,75.483871,75.716843,75.0,75.179214,67.561508,1581484.0,1581484.0,-0.30466,-0.404,75.29869,"July 31, 18",-0.00404
686,NVS,2018-07-30,75.071686,75.268814,74.892471,75.071686,67.464882,1187982.0,1187982.0,0.0,0.0,75.07766,"July 30, 18",0.0
687,NVS,2018-07-27,74.543015,74.937279,74.498207,74.811829,67.231354,1757923.0,1757923.0,0.26881,0.361,74.74911,"July 27, 18",0.00361
688,NVS,2018-07-26,74.543015,74.982079,74.435486,74.596771,67.038086,2114039.0,2114039.0,0.05376,0.072,74.67145,"July 26, 18",0.00072
689,NVS,2018-07-25,73.700714,74.390678,73.584229,74.318993,66.788452,1908583.0,1908583.0,0.61828,0.839,74.09797,"July 25, 18",0.00839
690,NVS,2018-07-24,73.682793,74.345879,73.64695,73.933693,66.442192,1951326.0,1951326.0,0.2509,0.341,73.97551,"July 24, 18",0.00341
691,NVS,2018-07-23,74.032257,74.059143,73.611115,73.691757,66.22477,3381257.0,3381257.0,-0.3405,-0.46,73.78734,"July 23, 18",-0.0046
692,NVS,2018-07-20,73.736557,74.0233,73.629028,73.718636,66.248924,4466344.0,4466344.0,-0.01792,-0.024,73.79032,"July 20, 18",-0.00024
693,NVS,2018-07-19,72.607529,72.822578,72.267029,72.401436,65.065193,4287002.0,4287002.0,-0.20609,-0.284,72.49701,"July 19, 18",-0.00284
694,NVS,2018-07-18,72.258064,72.580643,71.9086,72.5448,65.194031,3388511.0,3388511.0,0.28674,0.397,72.34468,"July 18, 18",0.00397
695,NVS,2018-07-17,69.973122,70.779572,69.910393,70.519714,63.374138,2742570.0,2742570.0,0.54659,0.781,70.40323,"July 17, 18",0.00781
696,NVS,2018-07-16,70.815414,70.851257,70.268814,70.42115,63.285564,1889723.0,1889723.0,-0.39426,-0.557,70.51374,"July 16, 18",-0.00557
697,NVS,2018-07-13,70.46595,70.689964,70.403229,70.5914,63.438564,1470776.0,1470776.0,0.12545,0.178,70.56153,"July 13, 18",0.00178
698,NVS,2018-07-12,70.2957,71.012543,70.161293,70.734764,63.567406,4164689.0,4164689.0,0.43906,0.625,70.6362,"July 12, 18",0.00625
699,NVS,2018-07-11,68.7276,68.879929,68.252686,68.413979,61.481773,1929899.0,1929899.0,-0.31362,-0.456,68.51553,"July 11, 18",-0.00456
700,NVS,2018-07-10,69.426521,69.444443,69.032257,69.256271,62.23872,1671322.0,1671322.0,-0.17025,-0.245,69.24432,"July 10, 18",-0.00245
701,NVS,2018-07-09,69.247314,69.623657,69.157707,69.444443,62.407829,1260634.0,1260634.0,0.19713,0.285,69.4086,"July 09, 18",0.00285
702,NVS,2018-07-06,68.951614,69.301079,68.835129,69.148743,62.14209,1501243.0,1501243.0,0.19713,0.286,69.09498,"July 06, 18",0.00286
703,NVS,2018-07-05,68.906807,69.005379,68.566307,68.960571,61.972988,3567629.0,3567629.0,0.05376,0.078,68.84409,"July 05, 18",0.00078
704,NVS,2018-07-03,67.67025,67.732971,67.365593,67.616486,60.765091,1604250.0,1604250.0,-0.05376,-0.079,67.57168,"July 03, 18",-0.00079
705,NVS,2018-07-02,66.424728,66.944443,66.317207,66.944443,60.16114,1890058.0,1890058.0,0.51972,0.782,66.73536,"July 02, 18",0.00782
706,NVS,2018-06-29,68.172043,68.225807,67.679214,67.688171,60.829517,4385545.0,4385545.0,-0.48387,-0.71,67.8644,"June 29, 18",-0.0071
707,NVS,2018-06-28,65.062721,65.51075,64.784943,65.412186,58.784145,1895414.0,1895414.0,0.34947,0.537,65.23596,"June 28, 18",0.00537
708,NVS,2018-06-27,65.6362,65.922935,64.901436,64.910393,58.333199,2050650.0,2050650.0,-0.72581,-1.106,65.24492,"June 27, 18",-0.01106
709,NVS,2018-06-26,65.994621,66.200714,65.788528,65.985664,59.299515,1878451.0,1878451.0,-0.00896,-0.014,65.99164,"June 26, 18",-0.00014
710,NVS,2018-06-25,66.657707,66.818993,66.137993,66.335129,59.613571,1643310.0,1643310.0,-0.32258,-0.484,66.43071,"June 25, 18",-0.00484
711,NVS,2018-06-22,67.240143,67.62545,67.03405,67.258064,60.442993,1946974.0,1946974.0,0.01792,0.027,67.30585,"June 22, 18",0.00027
712,NVS,2018-06-21,66.998207,67.025093,66.191757,66.290321,59.573303,1228828.0,1228828.0,-0.70789,-1.057,66.50239,"June 21, 18",-0.01057
713,NVS,2018-06-20,66.890678,66.890678,66.379929,66.514336,59.77462,1607152.0,1607152.0,-0.37634,-0.563,66.59498,"June 20, 18",-0.00563
714,NVS,2018-06-19,65.609322,66.209679,65.600357,65.922935,59.243145,3357821.0,3357821.0,0.31361,0.478,65.91099,"June 19, 18",0.00478
715,NVS,2018-06-18,66.559143,66.577065,66.120071,66.388885,59.661877,2435893.0,2435893.0,-0.17026,-0.256,66.36201,"June 18, 18",-0.00256
716,NVS,2018-06-15,68.163078,68.405022,67.822578,67.912186,61.03083,2390695.0,2390695.0,-0.25089,-0.368,68.0466,"June 15, 18",-0.00368
717,NVS,2018-06-14,68.145164,68.351257,67.983871,68.082436,61.183826,1452697.0,1452697.0,-0.06273,-0.092,68.13919,"June 14, 18",-0.00092
718,NVS,2018-06-13,67.732971,68.118279,67.697136,67.912186,61.03083,1806692.0,1806692.0,0.17921,0.265,67.9092,"June 13, 18",0.00265
719,NVS,2018-06-12,67.885307,68.037636,67.62545,67.956985,61.071087,1556374.0,1556374.0,0.07168,0.106,67.87336,"June 12, 18",0.00106
720,NVS,2018-06-11,67.293907,68.127243,67.2043,67.92115,61.038887,2710652.0,2710652.0,0.62724,0.932,67.7509,"June 11, 18",0.00932
