,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
540,BABA,2019-02-28,183.009995,184.300003,181.470001,183.029999,183.029999,12370400.0,12370400.0,0.02,0.011,182.93333,"February 28, 19",0.00011
541,BABA,2019-02-27,181.720001,184.929993,180.880005,184.580002,184.580002,16741600.0,16741600.0,2.86,1.574,183.46333,"February 27, 19",0.01574
542,BABA,2019-02-26,179.789993,184.350006,179.369995,183.539993,183.539993,13871000.0,13871000.0,3.75,2.086,182.42,"February 26, 19",0.02086
543,BABA,2019-02-25,181.259995,183.720001,180.729996,183.25,183.25,22831800.0,22831800.0,1.99,1.098,182.56667,"February 25, 19",0.01098
544,BABA,2019-02-22,172.800003,177.020004,172.520004,176.919998,176.919998,16175600.0,16175600.0,4.11999,2.384,175.48667,"February 22, 19",0.02384
545,BABA,2019-02-21,171.0,171.779999,169.800003,171.660004,171.660004,8434800.0,8434800.0,0.66,0.386,171.08,"February 21, 19",0.00386
546,BABA,2019-02-20,171.0,172.679993,170.610001,170.710007,170.710007,12454900.0,12454900.0,-0.28999,-0.17,171.33333,"February 20, 19",-0.0017
547,BABA,2019-02-19,166.979996,171.149994,166.5,170.179993,170.179993,12982300.0,12982300.0,3.2,1.916,169.27666,"February 19, 19",0.01916
548,BABA,2019-02-15,168.610001,168.770004,165.410004,166.149994,166.149994,12099500.0,12099500.0,-2.46001,-1.459,166.77667,"February 15, 19",-0.01459
549,BABA,2019-02-14,167.639999,168.5,166.610001,168.380005,168.380005,8722100.0,8722100.0,0.74001,0.441,167.83,"February 14, 19",0.00441
550,BABA,2019-02-13,169.910004,171.050003,168.990005,169.399994,169.399994,8661800.0,8661800.0,-0.51001,-0.3,169.81333,"February 13, 19",-0.003
551,BABA,2019-02-12,169.600006,170.490005,168.610001,168.710007,168.710007,8594400.0,8594400.0,-0.89,-0.525,169.27,"February 12, 19",-0.00525
552,BABA,2019-02-11,168.850006,170.330002,167.449997,167.449997,167.449997,7260300.0,7260300.0,-1.40001,-0.829,168.41,"February 11, 19",-0.00829
553,BABA,2019-02-08,163.830002,167.649994,163.75,167.360001,167.360001,8331500.0,8331500.0,3.53,2.155,166.25333,"February 08, 19",0.02155
554,BABA,2019-02-07,169.160004,169.610001,164.335999,166.960007,166.960007,11911100.0,11911100.0,-2.2,-1.301,166.96867,"February 07, 19",-0.01301
555,BABA,2019-02-06,171.860001,173.089996,169.990005,171.520004,171.520004,11267800.0,11267800.0,-0.34,-0.198,171.53334,"February 06, 19",-0.00198
556,BABA,2019-02-05,168.550003,171.949997,168.0,171.830002,171.830002,12801800.0,12801800.0,3.28,1.946,170.59333,"February 05, 19",0.01946
557,BABA,2019-02-04,166.320007,167.550003,165.610001,166.699997,166.699997,7380400.0,7380400.0,0.37999,0.228,166.62,"February 04, 19",0.00228
558,BABA,2019-02-01,168.0,169.399994,167.630005,167.970001,167.970001,10771500.0,10771500.0,-0.03,-0.018,168.33333,"February 01, 19",-0.00018
559,BABA,2019-01-31,167.800003,169.729996,165.699997,168.490005,168.490005,21219500.0,21219500.0,0.69,0.411,167.97333,"January 31, 19",0.00411
560,BABA,2019-01-30,161.289993,167.839996,160.5,166.820007,166.820007,36997700.0,36997700.0,5.53001,3.429,165.05333,"January 30, 19",0.03429
561,BABA,2019-01-29,159.039993,160.375,155.919998,156.880005,156.880005,18348200.0,18348200.0,-2.15999,-1.358,157.725,"January 29, 19",-0.01358
562,BABA,2019-01-28,157.800003,159.690002,155.300003,158.919998,158.919998,10141100.0,10141100.0,1.11999,0.71,157.97,"January 28, 19",0.0071
563,BABA,2019-01-25,158.910004,160.5,157.429993,159.210007,159.210007,16451800.0,16451800.0,0.3,0.189,159.04667,"January 25, 19",0.00189
564,BABA,2019-01-24,151.470001,156.0,151.210007,155.860001,155.860001,10997900.0,10997900.0,4.39,2.898,154.35667,"January 24, 19",0.02898
565,BABA,2019-01-23,154.649994,155.179993,150.949997,152.029999,152.029999,10195800.0,10195800.0,-2.61999,-1.694,152.72,"January 23, 19",-0.01694
566,BABA,2019-01-22,154.399994,155.440002,150.207001,152.149994,152.149994,21295000.0,21295000.0,-2.25,-1.457,152.599,"January 22, 19",-0.01457
567,BABA,2019-01-18,158.449997,159.490005,154.729996,157.020004,157.020004,19611400.0,19611400.0,-1.42999,-0.902,157.08,"January 18, 19",-0.00902
568,BABA,2019-01-17,152.110001,158.550003,151.899994,155.970001,155.970001,16153200.0,16153200.0,3.86,2.538,155.47333,"January 17, 19",0.02538
569,BABA,2019-01-16,152.809998,155.389999,151.5,154.839996,154.839996,14810800.0,14810800.0,2.03,1.328,153.91,"January 16, 19",0.01328
570,BABA,2019-01-15,150.679993,154.169998,149.964005,150.880005,150.880005,15003100.0,15003100.0,0.20001,0.133,151.67134,"January 15, 19",0.00133
571,BABA,2019-01-14,148.5,150.570007,146.539993,149.270004,149.270004,13356700.0,13356700.0,0.77,0.519,148.79333,"January 14, 19",0.00519
572,BABA,2019-01-11,151.830002,153.380005,150.139999,151.320007,151.320007,9589400.0,9589400.0,-0.51,-0.336,151.61334,"January 11, 19",-0.00336
573,BABA,2019-01-10,149.809998,152.029999,148.880005,151.690002,151.690002,14221100.0,14221100.0,1.88,1.255,150.86667,"January 10, 19",0.01255
574,BABA,2019-01-09,149.889999,153.350006,148.5,151.919998,151.919998,20214100.0,20214100.0,2.03,1.354,151.25667,"January 09, 19",0.01354
575,BABA,2019-01-08,145.0,147.550003,142.059998,146.789993,146.789993,16487600.0,16487600.0,1.78999,1.234,145.46666,"January 08, 19",0.01234
576,BABA,2019-01-07,140.550003,144.080002,139.009995,143.100006,143.100006,17239000.0,17239000.0,2.55,1.814,142.06333,"January 07, 19",0.01814
577,BABA,2019-01-04,134.259995,141.080002,133.660004,139.75,139.75,22845400.0,22845400.0,5.49,4.089,138.16334,"January 04, 19",0.04089
578,BABA,2019-01-03,134.270004,134.869995,129.830002,130.600006,130.600006,19531300.0,19531300.0,-3.67,-2.733,131.76667,"January 03, 19",-0.02733
579,BABA,2019-01-02,134.130005,137.748993,133.029999,136.699997,136.699997,16708400.0,16708400.0,2.56999,1.916,135.82633,"January 02, 19",0.01916
580,BABA,2018-12-31,141.830002,142.020004,136.039993,137.070007,137.070007,11186400.0,11186400.0,-4.76,-3.356,138.37667,"December 31, 18",-0.03356
581,BABA,2018-12-28,139.199997,140.979996,136.789993,139.089996,139.089996,11955300.0,11955300.0,-0.11,-0.079,138.95333,"December 28, 18",-0.00079
582,BABA,2018-12-27,135.050003,138.449997,133.889999,138.449997,138.449997,11457400.0,11457400.0,3.39999,2.518,136.93,"December 27, 18",0.02518
583,BABA,2018-12-26,132.869995,138.020004,130.179993,138.0,138.0,14862400.0,14862400.0,5.13001,3.861,135.4,"December 26, 18",0.03861
584,BABA,2018-12-24,130.0,134.570007,129.770004,131.889999,131.889999,11240700.0,11240700.0,1.89,1.454,132.07667,"December 24, 18",0.01454
585,BABA,2018-12-21,137.080002,137.190002,130.229996,132.0,132.0,28790600.0,28790600.0,-5.08,-3.706,133.14,"December 21, 18",-0.03706
586,BABA,2018-12-20,135.830002,137.755005,132.910004,135.110001,135.110001,24103800.0,24103800.0,-0.72,-0.53,135.25834,"December 20, 18",-0.0053
587,BABA,2018-12-19,141.039993,141.324997,135.729996,137.139999,137.139999,27657800.0,27657800.0,-3.89999,-2.765,138.065,"December 19, 18",-0.02765
588,BABA,2018-12-18,144.279999,144.75,140.110001,140.820007,140.820007,17846600.0,17846600.0,-3.45999,-2.398,141.89334,"December 18, 18",-0.02398
589,BABA,2018-12-17,146.5,147.940002,142.240005,143.979996,143.979996,15788100.0,15788100.0,-2.52,-1.72,144.72,"December 17, 18",-0.0172
590,BABA,2018-12-14,147.710007,150.699997,145.720001,149.0,149.0,15560700.0,15560700.0,1.28999,0.873,148.47333,"December 14, 18",0.00873
591,BABA,2018-12-13,153.050003,153.460007,150.520004,151.479996,151.479996,12255800.0,12255800.0,-1.57001,-1.026,151.82,"December 13, 18",-0.01026
592,BABA,2018-12-12,155.240005,156.169998,151.429993,151.5,151.5,16619200.0,16619200.0,-3.74,-2.409,153.03333,"December 12, 18",-0.02409
593,BABA,2018-12-11,155.259995,156.240005,150.899994,151.830002,151.830002,13651900.0,13651900.0,-3.42999,-2.209,152.99,"December 11, 18",-0.02209
594,BABA,2018-12-10,150.389999,152.809998,147.479996,151.429993,151.429993,15525500.0,15525500.0,1.03999,0.692,150.57333,"December 10, 18",0.00692
595,BABA,2018-12-07,155.399994,158.050003,151.729996,153.059998,153.059998,17447900.0,17447900.0,-2.34,-1.506,154.28,"December 07, 18",-0.01506
596,BABA,2018-12-06,153.0,155.869995,150.509995,155.830002,155.830002,25335500.0,25335500.0,2.83,1.85,154.07,"December 06, 18",0.0185
597,BABA,2018-12-04,164.880005,164.979996,156.460007,158.339996,158.339996,22198600.0,22198600.0,-6.54001,-3.967,159.92667,"December 04, 18",-0.03967
598,BABA,2018-12-03,168.639999,168.800003,163.509995,163.740005,163.740005,31174000.0,31174000.0,-4.89999,-2.906,165.35,"December 03, 18",-0.02906
599,BABA,2018-11-30,157.899994,160.860001,156.720001,160.860001,160.860001,35071200.0,35071200.0,2.96001,1.875,159.48,"November 30, 18",0.01875
600,BABA,2018-11-29,158.080002,159.0,153.539993,156.279999,156.279999,20532200.0,20532200.0,-1.8,-1.139,156.27333,"November 29, 18",-0.01139
601,BABA,2018-11-28,159.009995,159.800003,155.259995,159.339996,159.339996,20767100.0,20767100.0,0.33,0.208,158.13333,"November 28, 18",0.00208
602,BABA,2018-11-27,154.639999,157.940002,153.580002,156.460007,156.460007,17911800.0,17911800.0,1.82001,1.177,155.99334,"November 27, 18",0.01177
603,BABA,2018-11-26,153.210007,156.529999,152.369995,156.009995,156.009995,16152700.0,16152700.0,2.79999,1.828,154.97,"November 26, 18",0.01828
604,BABA,2018-11-23,147.300003,151.169998,147.0,150.330002,150.330002,7437500.0,7437500.0,3.03,2.057,149.5,"November 23, 18",0.02057
605,BABA,2018-11-21,149.059998,151.479996,148.649994,149.410004,149.410004,14718600.0,14718600.0,0.35001,0.235,149.84666,"November 21, 18",0.00235
606,BABA,2018-11-20,144.479996,148.070007,142.820007,145.979996,145.979996,19473200.0,19473200.0,1.5,1.038,145.62334,"November 20, 18",0.01038
607,BABA,2018-11-19,152.020004,153.210007,148.770004,149.529999,149.529999,18087800.0,18087800.0,-2.49,-1.638,150.50334,"November 19, 18",-0.01638
608,BABA,2018-11-16,155.039993,155.800003,152.141998,154.100006,154.100006,20039400.0,20039400.0,-0.93999,-0.606,154.014,"November 16, 18",-0.00606
609,BABA,2018-11-15,152.899994,157.399994,150.889999,156.220001,156.220001,30083500.0,30083500.0,3.32001,2.171,154.83666,"November 15, 18",0.02171
610,BABA,2018-11-14,150.210007,152.149994,148.440002,150.440002,150.440002,21786000.0,21786000.0,0.23,0.153,150.34333,"November 14, 18",0.00153
611,BABA,2018-11-13,144.830002,149.940002,143.910004,146.979996,146.979996,19575100.0,19575100.0,2.14999,1.484,146.94333,"November 13, 18",0.01484
612,BABA,2018-11-12,145.009995,146.406006,139.970001,142.820007,142.820007,16516500.0,16516500.0,-2.18999,-1.51,143.06534,"November 12, 18",-0.0151
613,BABA,2018-11-09,145.570007,145.720001,142.479996,144.850006,144.850006,16220000.0,16220000.0,-0.72,-0.495,144.35,"November 09, 18",-0.00495
614,BABA,2018-11-08,150.990005,151.880005,146.690002,148.990005,148.990005,17067100.0,17067100.0,-2.0,-1.325,149.18667,"November 08, 18",-0.01325
615,BABA,2018-11-07,150.770004,152.800003,148.940002,152.5,152.5,17884400.0,17884400.0,1.73,1.147,151.41334,"November 07, 18",0.01147
616,BABA,2018-11-06,145.869995,149.960007,145.324997,147.440002,147.440002,17849800.0,17849800.0,1.57001,1.076,147.575,"November 06, 18",0.01076
617,BABA,2018-11-05,146.220001,149.369995,144.229996,144.639999,144.639999,16197300.0,16197300.0,-1.58,-1.081,146.08,"November 05, 18",-0.01081
618,BABA,2018-11-02,152.559998,154.360001,146.279999,147.589996,147.589996,45985800.0,45985800.0,-4.97,-3.258,149.41,"November 02, 18",-0.03258
619,BABA,2018-11-01,144.979996,152.317993,138.619995,151.25,151.25,47039300.0,47039300.0,6.27,4.325,147.396,"November 01, 18",0.04325
620,BABA,2018-10-31,141.350006,142.649994,139.139999,142.279999,142.279999,23654600.0,23654600.0,0.92999,0.658,141.35666,"October 31, 18",0.00658
621,BABA,2018-10-30,132.279999,136.399994,130.059998,136.330002,136.330002,25230000.0,25230000.0,4.05,3.062,134.26333,"October 30, 18",0.03062
622,BABA,2018-10-29,142.419998,144.0,131.360001,133.380005,133.380005,35121700.0,35121700.0,-9.03999,-6.347,136.24667,"October 29, 18",-0.06347
623,BABA,2018-10-26,139.0,145.828995,138.550003,142.869995,142.869995,19476900.0,19476900.0,3.86999,2.784,142.41633,"October 26, 18",0.02784
624,BABA,2018-10-25,142.5,144.910004,141.009995,144.600006,144.600006,13655100.0,13655100.0,2.10001,1.474,143.50667,"October 25, 18",0.01474
625,BABA,2018-10-24,145.179993,146.690002,139.339996,139.610001,139.610001,18512300.0,18512300.0,-5.56999,-3.837,141.88,"October 24, 18",-0.03837
626,BABA,2018-10-23,143.220001,147.509995,142.619995,146.649994,146.649994,19950500.0,19950500.0,3.42999,2.395,145.59333,"October 23, 18",0.02395
627,BABA,2018-10-22,148.990005,150.199997,146.100006,148.800003,148.800003,22589300.0,22589300.0,-0.19,-0.128,148.36667,"October 22, 18",-0.00128
628,BABA,2018-10-19,145.339996,146.770004,142.610001,142.929993,142.929993,14855100.0,14855100.0,-2.41,-1.658,144.10333,"October 19, 18",-0.01658
629,BABA,2018-10-18,145.850006,146.279999,140.800003,142.020004,142.020004,20618900.0,20618900.0,-3.83,-2.626,143.03334,"October 18, 18",-0.02626
630,BABA,2018-10-17,150.679993,150.679993,146.369995,148.139999,148.139999,16872400.0,16872400.0,-2.53999,-1.686,148.39666,"October 17, 18",-0.01686
631,BABA,2018-10-16,145.710007,149.759995,145.259995,149.600006,149.600006,18365900.0,18365900.0,3.89,2.67,148.20667,"October 16, 18",0.0267
632,BABA,2018-10-15,144.770004,145.690002,142.300003,144.160004,144.160004,18567100.0,18567100.0,-0.61,-0.421,144.05,"October 15, 18",-0.00421
633,BABA,2018-10-12,148.619995,149.0,144.520004,147.289993,147.289993,30764400.0,30764400.0,-1.33,-0.895,146.93667,"October 12, 18",-0.00895
634,BABA,2018-10-11,135.529999,142.910004,135.139999,141.899994,141.899994,43210300.0,43210300.0,6.36999,4.7,139.98333,"October 11, 18",0.047
635,BABA,2018-10-10,142.5,144.0,137.919998,138.289993,138.289993,55828800.0,55828800.0,-4.21001,-2.954,140.07,"October 10, 18",-0.02954
636,BABA,2018-10-09,147.970001,150.589996,146.470001,146.940002,146.940002,31070200.0,31070200.0,-1.03,-0.696,148.0,"October 09, 18",-0.00696
637,BABA,2018-10-08,150.199997,152.636002,148.339996,151.139999,151.139999,25060400.0,25060400.0,0.94,0.626,150.70533,"October 08, 18",0.00626
638,BABA,2018-10-05,156.139999,157.119995,152.25,154.630005,154.630005,20271000.0,20271000.0,-1.50999,-0.967,154.66667,"October 05, 18",-0.00967
639,BABA,2018-10-04,160.059998,160.080002,153.869995,156.130005,156.130005,32176100.0,32176100.0,-3.92999,-2.455,156.69333,"October 04, 18",-0.02455
640,BABA,2018-10-03,163.149994,164.539993,161.929993,162.369995,162.369995,13118800.0,13118800.0,-0.78,-0.478,162.94666,"October 03, 18",-0.00478
641,BABA,2018-10-02,159.789993,161.028,158.270004,160.229996,160.229996,14730500.0,14730500.0,0.44,0.275,159.84267,"October 02, 18",0.00275
642,BABA,2018-10-01,165.919998,165.949997,161.559998,162.0,162.0,10615200.0,10615200.0,-3.92,-2.363,163.17,"October 01, 18",-0.02363
643,BABA,2018-09-28,164.899994,165.660004,163.300003,164.759995,164.759995,10486500.0,10486500.0,-0.14,-0.085,164.57333,"September 28, 18",-0.00085
644,BABA,2018-09-27,166.389999,167.050003,164.919998,166.320007,166.320007,12689200.0,12689200.0,-0.06999,-0.042,166.09667,"September 27, 18",-0.00042
645,BABA,2018-09-26,165.520004,167.389999,164.869995,165.399994,165.399994,13592500.0,13592500.0,-0.12001,-0.073,165.88666,"September 26, 18",-0.00073
646,BABA,2018-09-25,164.050003,165.440002,162.830002,164.25,164.25,9588700.0,9588700.0,0.2,0.122,164.17333,"September 25, 18",0.00122
647,BABA,2018-09-24,162.809998,163.399002,160.100006,163.160004,163.160004,13123400.0,13123400.0,0.35001,0.215,162.21967,"September 24, 18",0.00215
648,BABA,2018-09-21,169.460007,169.839996,164.5,164.630005,164.630005,22081900.0,22081900.0,-4.83,-2.85,166.32333,"September 21, 18",-0.0285
649,BABA,2018-09-20,166.889999,167.699997,164.716003,165.880005,165.880005,22818100.0,22818100.0,-1.00999,-0.605,166.09867,"September 20, 18",-0.00605
650,BABA,2018-09-19,158.820007,163.130005,158.820007,162.630005,162.630005,23028300.0,23028300.0,3.81,2.399,161.52667,"September 19, 18",0.02399
651,BABA,2018-09-18,156.880005,159.399994,155.520004,156.649994,156.649994,27240600.0,27240600.0,-0.23001,-0.147,157.19,"September 18, 18",-0.00147
652,BABA,2018-09-17,161.5,161.649994,158.289001,158.889999,158.889999,20423200.0,20423200.0,-2.61,-1.616,159.60966,"September 17, 18",-0.01616
653,BABA,2018-09-14,167.880005,168.0,163.380997,164.740005,164.740005,23417700.0,23417700.0,-3.14,-1.87,165.37367,"September 14, 18",-0.0187
654,BABA,2018-09-13,165.410004,167.220001,164.009995,165.529999,165.529999,25696500.0,25696500.0,0.12,0.073,165.58667,"September 13, 18",0.00073
655,BABA,2018-09-12,158.199997,162.820007,156.181,161.460007,161.460007,32490500.0,32490500.0,3.26001,2.061,160.15367,"September 12, 18",0.02061
656,BABA,2018-09-11,153.179993,158.449997,152.850006,157.460007,157.460007,25884100.0,25884100.0,4.28001,2.794,156.25334,"September 11, 18",0.02794
657,BABA,2018-09-10,158.589996,160.720001,155.0,156.360001,156.360001,39092700.0,39092700.0,-2.23,-1.406,157.36,"September 10, 18",-0.01406
658,BABA,2018-09-07,159.949997,164.610001,159.509995,162.369995,162.369995,19452400.0,19452400.0,2.42,1.513,162.16333,"September 07, 18",0.01513
659,BABA,2018-09-06,164.160004,166.479996,158.669998,159.869995,159.869995,33052000.0,33052000.0,-4.29001,-2.613,161.67333,"September 06, 18",-0.02613
660,BABA,2018-09-05,167.479996,168.279999,162.029999,164.229996,164.229996,35694700.0,35694700.0,-3.25,-1.941,164.84666,"September 05, 18",-0.01941
661,BABA,2018-09-04,173.5,173.949997,169.0,170.440002,170.440002,23450500.0,23450500.0,-3.06,-1.764,171.13,"September 04, 18",-0.01764
662,BABA,2018-08-31,173.110001,176.681,172.759995,175.009995,175.009995,13730800.0,13730800.0,1.89999,1.098,174.817,"August 31, 18",0.01098
663,BABA,2018-08-30,177.330002,178.100006,174.121994,174.600006,174.600006,17086200.0,17086200.0,-2.73,-1.54,175.60734,"August 30, 18",-0.0154
664,BABA,2018-08-29,179.350006,179.660004,176.830002,178.5,178.5,11892600.0,11892600.0,-0.85001,-0.474,178.33,"August 29, 18",-0.00474
665,BABA,2018-08-28,182.149994,182.380005,177.5,178.190002,178.190002,15319000.0,15319000.0,-3.95999,-2.174,179.35667,"August 28, 18",-0.02174
666,BABA,2018-08-27,177.100006,180.880005,176.220001,180.649994,180.649994,23533800.0,23533800.0,3.54999,2.005,179.25,"August 27, 18",0.02005
667,BABA,2018-08-24,175.0,176.369995,172.449997,174.229996,174.229996,30442800.0,30442800.0,-0.77,-0.44,174.35,"August 24, 18",-0.0044
668,BABA,2018-08-23,184.970001,186.5,171.910004,172.229996,172.229996,78843400.0,78843400.0,-12.74,-6.888,176.88,"August 23, 18",-0.06888
669,BABA,2018-08-22,178.149994,179.740005,175.5,177.850006,177.850006,27138500.0,27138500.0,-0.29999,-0.168,177.69667,"August 22, 18",-0.00168
670,BABA,2018-08-21,177.630005,179.669998,176.970001,177.919998,177.919998,20337400.0,20337400.0,0.28999,0.163,178.18667,"August 21, 18",0.00163
671,BABA,2018-08-20,175.220001,178.860001,174.360001,176.289993,176.289993,25900700.0,25900700.0,1.06999,0.611,176.50333,"August 20, 18",0.00611
672,BABA,2018-08-17,172.520004,174.199997,168.380005,172.779999,172.779999,24695400.0,24695400.0,0.26,0.151,171.78667,"August 17, 18",0.00151
673,BABA,2018-08-16,172.330002,175.699997,171.570007,171.990005,171.990005,34263300.0,34263300.0,-0.34,-0.197,173.08667,"August 16, 18",-0.00197
674,BABA,2018-08-15,167.110001,169.850006,165.389999,169.830002,169.830002,41278600.0,41278600.0,2.72,1.628,168.35667,"August 15, 18",0.01628
675,BABA,2018-08-14,175.139999,176.199997,170.770004,172.529999,172.529999,38508600.0,38508600.0,-2.61,-1.49,173.16667,"August 14, 18",-0.0149
676,BABA,2018-08-13,179.649994,180.649994,177.0,177.679993,177.679993,14674000.0,14674000.0,-1.97,-1.097,178.44333,"August 13, 18",-0.01097
677,BABA,2018-08-10,175.570007,180.449997,174.75,180.009995,180.009995,22049200.0,22049200.0,4.43999,2.529,178.40333,"August 10, 18",0.02529
678,BABA,2018-08-09,179.309998,180.630005,176.759995,177.190002,177.190002,35220900.0,35220900.0,-2.12,-1.182,178.19333,"August 09, 18",-0.01182
679,BABA,2018-08-08,180.0,180.179993,176.550003,177.520004,177.520004,21152400.0,21152400.0,-2.48,-1.378,178.08333,"August 08, 18",-0.01378
680,BABA,2018-08-07,180.289993,183.0,179.740005,179.919998,179.919998,20620300.0,20620300.0,-0.37,-0.205,180.88667,"August 07, 18",-0.00205
681,BABA,2018-08-06,180.699997,180.860001,177.490005,178.619995,178.619995,35419000.0,35419000.0,-2.08,-1.151,178.99,"August 06, 18",-0.01151
682,BABA,2018-08-03,184.149994,184.5,180.080002,180.839996,180.839996,18185100.0,18185100.0,-3.31,-1.797,181.80667,"August 03, 18",-0.01797
683,BABA,2018-08-02,181.539993,182.899994,179.779999,182.600006,182.600006,20976500.0,20976500.0,1.06001,0.584,181.76,"August 02, 18",0.00584
684,BABA,2018-08-01,186.0,189.059998,183.960007,185.270004,185.270004,14370700.0,14370700.0,-0.73,-0.392,186.09667,"August 01, 18",-0.00392
685,BABA,2018-07-31,186.399994,188.947998,183.990005,187.229996,187.229996,17016600.0,17016600.0,0.83,0.445,186.72267,"July 31, 18",0.00445
686,BABA,2018-07-30,190.220001,190.589996,182.059998,184.820007,184.820007,19906300.0,19906300.0,-5.39999,-2.839,185.82333,"July 30, 18",-0.02839
687,BABA,2018-07-27,196.100006,196.270004,186.929993,189.419998,189.419998,19907100.0,19907100.0,-6.68001,-3.406,190.87333,"July 27, 18",-0.03406
688,BABA,2018-07-26,193.210007,196.119995,192.619995,194.179993,194.179993,13885500.0,13885500.0,0.96999,0.502,194.30666,"July 26, 18",0.00502
689,BABA,2018-07-25,190.610001,198.350006,190.139999,197.979996,197.979996,20735400.0,20735400.0,7.36999,3.867,195.49,"July 25, 18",0.03867
690,BABA,2018-07-24,190.190002,193.070007,188.350006,189.0,189.0,18414800.0,18414800.0,-1.19,-0.626,190.14,"July 24, 18",-0.00626
691,BABA,2018-07-23,187.179993,187.809998,184.800003,187.039993,187.039993,10996200.0,10996200.0,-0.14,-0.075,186.55,"July 23, 18",-0.00075
692,BABA,2018-07-20,189.490005,189.5,186.610001,187.25,187.25,12807500.0,12807500.0,-2.24,-1.182,187.78667,"July 20, 18",-0.01182
693,BABA,2018-07-19,188.679993,189.679993,186.869995,187.339996,187.339996,13373100.0,13373100.0,-1.34,-0.71,187.96333,"July 19, 18",-0.0071
694,BABA,2018-07-18,192.449997,193.229996,189.910004,190.789993,190.789993,10796600.0,10796600.0,-1.66,-0.863,191.31,"July 18, 18",-0.00863
695,BABA,2018-07-17,188.649994,192.949997,187.899994,192.660004,192.660004,13270700.0,13270700.0,4.01001,2.126,191.17,"July 17, 18",0.02126
696,BABA,2018-07-16,189.570007,191.369995,189.149994,190.350006,190.350006,12205600.0,12205600.0,0.78,0.411,190.29,"July 16, 18",0.00411
697,BABA,2018-07-13,191.610001,192.119995,189.300003,190.039993,190.039993,12550500.0,12550500.0,-1.57001,-0.819,190.48666,"July 13, 18",-0.00819
698,BABA,2018-07-12,190.770004,192.580002,189.789993,190.169998,190.169998,17440400.0,17440400.0,-0.60001,-0.315,190.84666,"July 12, 18",-0.00315
699,BABA,2018-07-11,188.600006,190.050003,187.419998,187.419998,187.419998,15947000.0,15947000.0,-1.18001,-0.626,188.29667,"July 11, 18",-0.00626
700,BABA,2018-07-10,192.889999,195.130005,191.479996,192.550003,192.550003,12611400.0,12611400.0,-0.34,-0.176,193.05333,"July 10, 18",-0.00176
701,BABA,2018-07-09,194.449997,194.690002,190.869995,192.75,192.75,15466400.0,15466400.0,-1.7,-0.874,192.77,"July 09, 18",-0.00874
702,BABA,2018-07-06,186.009995,192.490005,185.539993,192.270004,192.270004,17035600.0,17035600.0,6.26001,3.365,190.1,"July 06, 18",0.03365
703,BABA,2018-07-05,187.169998,187.440002,182.899994,186.880005,186.880005,18412100.0,18412100.0,-0.28999,-0.155,185.74,"July 05, 18",-0.00155
704,BABA,2018-07-03,187.880005,188.5,184.360001,184.75,184.75,11673700.0,11673700.0,-3.13001,-1.666,185.87,"July 03, 18",-0.01666
705,BABA,2018-07-02,181.660004,186.360001,181.059998,186.360001,186.360001,17325900.0,17325900.0,4.7,2.587,184.59333,"July 02, 18",0.02587
706,BABA,2018-06-29,185.360001,188.970001,184.259995,185.529999,185.529999,26023400.0,26023400.0,0.17,0.092,186.25333,"June 29, 18",0.00092
707,BABA,2018-06-28,183.199997,188.960007,182.039993,188.380005,188.380005,19553800.0,19553800.0,5.18001,2.828,186.46,"June 28, 18",0.02828
708,BABA,2018-06-27,193.460007,193.600006,184.889999,185.020004,185.020004,23887000.0,23887000.0,-8.44,-4.363,187.83667,"June 27, 18",-0.04363
709,BABA,2018-06-26,193.339996,193.660004,188.419998,191.419998,191.419998,20740400.0,20740400.0,-1.92,-0.993,191.16667,"June 26, 18",-0.00993
710,BABA,2018-06-25,197.850006,198.100006,187.860001,191.25,191.25,32750900.0,32750900.0,-6.60001,-3.336,192.40334,"June 25, 18",-0.03336
711,BABA,2018-06-22,203.380005,203.800003,200.25,202.009995,202.009995,9585000.0,9585000.0,-1.37001,-0.674,202.02,"June 22, 18",-0.00674
712,BABA,2018-06-21,205.839996,206.0,201.039993,202.210007,202.210007,13963800.0,13963800.0,-3.62999,-1.764,203.08333,"June 21, 18",-0.01764
713,BABA,2018-06-20,205.050003,207.229996,205.020004,206.229996,206.229996,15559600.0,15559600.0,1.17999,0.575,206.16,"June 20, 18",0.00575
714,BABA,2018-06-19,203.529999,204.509995,199.5,204.429993,204.429993,24484200.0,24484200.0,0.89999,0.442,202.81333,"June 19, 18",0.00442
715,BABA,2018-06-18,205.160004,208.600006,203.880005,208.570007,208.570007,14645200.0,14645200.0,3.41,1.662,207.01667,"June 18, 18",0.01662
716,BABA,2018-06-15,207.490005,210.080002,206.009995,208.0,208.0,28665600.0,28665600.0,0.51,0.246,208.03,"June 15, 18",0.00246
717,BABA,2018-06-14,207.720001,211.119995,207.509995,210.860001,210.860001,18838300.0,18838300.0,3.14,1.512,209.83,"June 14, 18",0.01512
718,BABA,2018-06-13,209.440002,209.649994,206.600006,206.619995,206.619995,13844200.0,13844200.0,-2.82001,-1.346,207.62333,"June 13, 18",-0.01346
719,BABA,2018-06-12,206.949997,209.800003,206.899994,209.080002,209.080002,15910900.0,15910900.0,2.13001,1.029,208.59333,"June 12, 18",0.01029
