,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
924,PWOD,2017-08-17,28.013332,28.013332,27.9,27.906668,23.583189,12750.0,12750.0,-0.10666,-0.381,27.94,"August 17, 17",-0.00381
925,PWOD,2017-08-16,28.166668,28.413334,28.0,28.086666,23.735302,10800.0,10800.0,-0.08,-0.284,28.16667,"August 16, 17",-0.00284
926,PWOD,2017-08-15,28.0,28.620001,28.0,28.133333,23.77474,12150.0,12150.0,0.13333,0.476,28.25111,"August 15, 17",0.00476
927,PWOD,2017-08-14,27.813334,27.993334,27.719999,27.966667,23.633898,11550.0,11550.0,0.15333,0.551,27.89333,"August 14, 17",0.00551
928,PWOD,2017-08-11,27.780001,28.133333,27.526667,27.639999,23.357836,26700.0,26700.0,-0.14,-0.504,27.76667,"August 11, 17",-0.00504
929,PWOD,2017-08-10,28.02,28.32,27.700001,27.733334,23.43671,20100.0,20100.0,-0.28667,-1.023,27.91778,"August 10, 17",-0.01023
930,PWOD,2017-08-09,28.1,28.126667,28.0,28.073334,23.724037,8700.0,8700.0,-0.02667,-0.095,28.06667,"August 09, 17",-0.00095
931,PWOD,2017-08-08,28.166668,28.559999,28.066668,28.18,23.814177,7200.0,7200.0,0.01333,0.047,28.26889,"August 08, 17",0.00047
932,PWOD,2017-08-07,28.16,28.533333,28.0,28.006666,23.667698,19200.0,19200.0,-0.15333,-0.544,28.18,"August 07, 17",-0.00544
933,PWOD,2017-08-04,28.393333,28.393333,28.006666,28.266666,23.887415,4650.0,4650.0,-0.12667,-0.446,28.22222,"August 04, 17",-0.00446
934,PWOD,2017-08-03,28.006666,28.626667,28.0,28.139999,23.780373,28650.0,28650.0,0.13333,0.476,28.25556,"August 03, 17",0.00476
935,PWOD,2017-08-02,28.433332,28.473333,28.0,28.0,23.662064,4950.0,4950.0,-0.43333,-1.524,28.15778,"August 02, 17",-0.01524
936,PWOD,2017-08-01,28.940001,28.993334,28.5,28.566668,24.140942,10200.0,10200.0,-0.37333,-1.29,28.68667,"August 01, 17",-0.0129
937,PWOD,2017-07-31,27.733334,28.82,27.733334,28.566668,24.140942,33450.0,33450.0,0.83333,3.005,28.37333,"July 31, 17",0.03005
938,PWOD,2017-07-28,27.553333,27.733334,27.5,27.733334,23.43671,15000.0,15000.0,0.18,0.653,27.65556,"July 28, 17",0.00653
939,PWOD,2017-07-27,28.0,28.0,27.586666,27.586666,23.312767,10050.0,10050.0,-0.41333,-1.476,27.72444,"July 27, 17",-0.01476
940,PWOD,2017-07-26,27.986668,28.113333,27.593332,28.073334,23.724037,21000.0,21000.0,0.08667,0.31,27.92667,"July 26, 17",0.0031
941,PWOD,2017-07-25,28.053333,28.120001,27.646667,27.893333,23.571924,9300.0,9300.0,-0.16,-0.57,27.88667,"July 25, 17",-0.0057
942,PWOD,2017-07-24,27.74,28.200001,27.74,27.98,23.645161,8550.0,8550.0,0.24,0.865,27.97333,"July 24, 17",0.00865
943,PWOD,2017-07-21,27.846666,29.0,27.639999,27.799999,23.493053,24450.0,24450.0,-0.04667,-0.168,28.14667,"July 21, 17",-0.00168
944,PWOD,2017-07-20,27.653334,28.02,27.606667,27.74,23.442343,16950.0,16950.0,0.08667,0.313,27.78889,"July 20, 17",0.00313
945,PWOD,2017-07-19,27.833332,27.98,27.360001,27.799999,23.493053,5100.0,5100.0,-0.03333,-0.12,27.71333,"July 19, 17",-0.0012
946,PWOD,2017-07-18,27.82,28.266666,27.633333,27.653334,23.369104,25050.0,25050.0,-0.16667,-0.599,27.85111,"July 18, 17",-0.00599
947,PWOD,2017-07-17,27.293333,28.18,27.266666,27.906668,23.583189,51150.0,51150.0,0.61333,2.247,27.78444,"July 17, 17",0.02247
948,PWOD,2017-07-14,27.606667,27.733334,27.193333,27.459999,23.205725,20550.0,20550.0,-0.14667,-0.531,27.46222,"July 14, 17",-0.00531
949,PWOD,2017-07-13,27.333332,27.666668,27.066668,27.666668,23.380373,2700.0,2700.0,0.33334,1.22,27.46667,"July 13, 17",0.0122
950,PWOD,2017-07-12,27.6,27.959999,27.213333,27.386667,23.143753,6900.0,6900.0,-0.21333,-0.773,27.52,"July 12, 17",-0.00773
951,PWOD,2017-07-11,28.306667,28.306667,27.306667,27.559999,23.290234,9750.0,9750.0,-0.74667,-2.638,27.72444,"July 11, 17",-0.02638
952,PWOD,2017-07-10,27.686666,27.826668,27.553333,27.553333,23.284597,5550.0,5550.0,-0.13333,-0.482,27.64444,"July 10, 17",-0.00482
953,PWOD,2017-07-07,27.973333,28.586666,27.206667,27.76,23.459249,13650.0,13650.0,-0.21333,-0.763,27.85111,"July 07, 17",-0.00763
954,PWOD,2017-07-06,27.326668,28.313334,27.326668,27.959999,23.62826,35250.0,35250.0,0.63333,2.318,27.86667,"July 06, 17",0.02318
955,PWOD,2017-07-05,27.766666,27.766666,27.366667,27.52,23.256432,16800.0,16800.0,-0.24667,-0.888,27.55111,"July 05, 17",-0.00888
956,PWOD,2017-07-03,27.666668,27.933332,27.093332,27.673332,23.386003,21150.0,21150.0,0.00666,0.024,27.56667,"July 03, 17",0.00024
957,PWOD,2017-06-30,28.066668,28.066668,27.379999,27.453333,23.200092,4650.0,4650.0,-0.61333,-2.185,27.63333,"June 30, 17",-0.02185
958,PWOD,2017-06-29,27.52,27.9,27.353333,27.58,23.307129,9000.0,9000.0,0.06,0.218,27.61111,"June 29, 17",0.00218
959,PWOD,2017-06-28,27.173332,28.106667,27.093332,27.42,23.171923,17250.0,17250.0,0.24667,0.908,27.54,"June 28, 17",0.00908
960,PWOD,2017-06-27,27.706667,27.706667,27.166668,27.26,23.036709,17250.0,17250.0,-0.44667,-1.612,27.37778,"June 27, 17",-0.01612
961,PWOD,2017-06-26,27.299999,28.166668,27.299999,27.82,23.509951,20250.0,20250.0,0.52,1.905,27.76222,"June 26, 17",0.01905
962,PWOD,2017-06-23,26.906668,27.693333,26.473333,27.5,23.239525,39600.0,39600.0,0.59333,2.205,27.22222,"June 23, 17",0.02205
963,PWOD,2017-06-22,27.046667,27.6,26.533333,26.966667,22.788822,26100.0,26100.0,-0.08,-0.296,27.03333,"June 22, 17",-0.00296
964,PWOD,2017-06-21,28.280001,28.280001,27.106667,27.166668,22.957834,16950.0,16950.0,-1.11333,-3.937,27.51778,"June 21, 17",-0.03937
965,PWOD,2017-06-20,27.540001,27.92,27.366667,27.626667,23.346569,27150.0,27150.0,0.08667,0.315,27.63778,"June 20, 17",0.00315
966,PWOD,2017-06-19,27.146667,27.98,27.146667,27.6,23.324032,7500.0,7500.0,0.45333,1.67,27.57556,"June 19, 17",0.0167
967,PWOD,2017-06-16,27.58,27.986668,27.1,27.546667,23.278963,22200.0,22200.0,-0.03333,-0.121,27.54445,"June 16, 17",-0.00121
968,PWOD,2017-06-15,27.453333,28.133333,27.453333,27.866667,23.549389,9600.0,9600.0,0.41333,1.506,27.81778,"June 15, 17",0.01506
969,PWOD,2017-06-14,28.006666,28.033333,27.34,27.826668,23.515585,17550.0,17550.0,-0.18,-0.643,27.73333,"June 14, 17",-0.00643
970,PWOD,2017-06-13,28.153334,28.286667,27.853333,28.193333,23.825443,19500.0,19500.0,0.04,0.142,28.11111,"June 13, 17",0.00142
971,PWOD,2017-06-12,28.0,28.066668,27.606667,27.953333,23.622627,11250.0,11250.0,-0.04667,-0.167,27.87556,"June 12, 17",-0.00167
972,PWOD,2017-06-09,27.353333,27.933332,27.08,27.893333,23.571924,24750.0,24750.0,0.54,1.974,27.63555,"June 09, 17",0.01974
973,PWOD,2017-06-08,26.32,27.700001,26.32,26.833332,22.676146,22200.0,22200.0,0.51333,1.95,26.95111,"June 08, 17",0.0195
974,PWOD,2017-06-07,27.366667,27.366667,26.0,26.206667,22.146566,11550.0,11550.0,-1.16,-4.239,26.52444,"June 07, 17",-0.04239
975,PWOD,2017-06-06,26.733334,26.82,26.0,26.459999,22.360653,13350.0,13350.0,-0.27333,-1.022,26.42667,"June 06, 17",-0.01022
976,PWOD,2017-06-05,27.639999,27.639999,26.826668,27.0,22.816992,10200.0,10200.0,-0.64,-2.315,27.15556,"June 05, 17",-0.02315
977,PWOD,2017-06-02,27.1,27.693333,26.313334,27.360001,23.121218,21450.0,21450.0,0.26,0.959,27.12222,"June 02, 17",0.00959
978,PWOD,2017-06-01,26.493334,27.5,26.493334,27.440001,22.924036,29850.0,29850.0,0.94667,3.573,27.14445,"June 01, 17",0.03573
979,PWOD,2017-05-31,26.586666,26.586666,25.933332,26.333332,21.999498,15900.0,15900.0,-0.25333,-0.953,26.28444,"May 31, 17",-0.00953
980,PWOD,2017-05-30,26.5,26.5,26.413334,26.453333,22.099749,5250.0,5250.0,-0.04667,-0.176,26.45556,"May 30, 17",-0.00176
981,PWOD,2017-05-26,26.646667,26.646667,26.433332,26.446667,22.094177,6600.0,6600.0,-0.2,-0.751,26.50889,"May 26, 17",-0.00751
982,PWOD,2017-05-25,26.166668,26.540001,25.993334,26.48,22.122025,26100.0,26100.0,0.31333,1.197,26.33778,"May 25, 17",0.01197
983,PWOD,2017-05-24,26.433332,26.433332,26.153334,26.326668,21.993935,15750.0,15750.0,-0.10666,-0.404,26.30444,"May 24, 17",-0.00404
984,PWOD,2017-05-23,26.326668,26.433332,26.16,26.433332,22.08304,22500.0,22500.0,0.10666,0.405,26.34222,"May 23, 17",0.00405
985,PWOD,2017-05-22,25.719999,26.92,25.719999,26.48,22.122025,11100.0,11100.0,0.76,2.955,26.37333,"May 22, 17",0.02955
986,PWOD,2017-05-19,25.726667,26.059999,25.726667,25.873333,21.615204,82650.0,82650.0,0.14667,0.57,25.88667,"May 19, 17",0.0057
987,PWOD,2017-05-18,25.620001,26.033333,25.52,25.74,21.503809,48450.0,48450.0,0.12,0.468,25.76444,"May 18, 17",0.00468
988,PWOD,2017-05-17,26.280001,26.4,25.446667,25.446667,21.258755,50250.0,50250.0,-0.83333,-3.171,25.76444,"May 17, 17",-0.03171
989,PWOD,2017-05-16,26.433332,26.573334,25.706667,26.52,22.155441,19800.0,19800.0,0.08667,0.328,26.26667,"May 16, 17",0.00328
990,PWOD,2017-05-15,26.26,27.033333,26.006666,26.42,22.071903,21900.0,21900.0,0.16,0.609,26.48667,"May 15, 17",0.00609
991,PWOD,2017-05-12,25.473333,26.16,25.413334,25.98,21.704315,33900.0,33900.0,0.50667,1.989,25.85111,"May 12, 17",0.01989
992,PWOD,2017-05-11,26.333332,26.4,25.626667,25.793333,21.54837,24450.0,24450.0,-0.54,-2.051,25.94,"May 11, 17",-0.02051
993,PWOD,2017-05-10,26.066668,26.433332,26.0,26.153334,21.849123,11700.0,11700.0,0.08667,0.332,26.19556,"May 10, 17",0.00332
994,PWOD,2017-05-09,26.299999,26.379999,25.966667,26.066668,21.776718,20700.0,20700.0,-0.23333,-0.887,26.13778,"May 09, 17",-0.00887
995,PWOD,2017-05-08,26.373333,26.773333,26.046667,26.5,22.138737,37650.0,37650.0,0.12667,0.48,26.44,"May 08, 17",0.0048
996,PWOD,2017-05-05,26.573334,26.653334,26.26,26.266666,21.943804,15300.0,15300.0,-0.30667,-1.154,26.39333,"May 05, 17",-0.01154
997,PWOD,2017-05-04,26.586666,26.799999,26.379999,26.4,22.055193,27750.0,27750.0,-0.18667,-0.702,26.52667,"May 04, 17",-0.00702
998,PWOD,2017-05-03,26.473333,27.086666,26.393333,26.4,22.055193,34950.0,34950.0,-0.07333,-0.277,26.62667,"May 03, 17",-0.00277
999,PWOD,2017-05-02,27.0,27.333332,26.446667,26.453333,22.099749,26550.0,26550.0,-0.54667,-2.025,26.74444,"May 02, 17",-0.02025
1000,PWOD,2017-05-01,27.893333,27.98,26.846666,27.0,22.556446,39300.0,39300.0,-0.89333,-3.203,27.27556,"May 01, 17",-0.03203
1001,PWOD,2017-04-28,28.0,28.02,27.726667,27.799999,23.224787,15450.0,15450.0,-0.2,-0.714,27.84889,"April 28, 17",-0.00714
1002,PWOD,2017-04-27,27.933332,28.26,27.799999,27.860001,23.274912,23100.0,23100.0,-0.07333,-0.263,27.97333,"April 27, 17",-0.00263
1003,PWOD,2017-04-26,28.120001,28.120001,27.860001,27.926666,23.330606,23700.0,23700.0,-0.19333,-0.688,27.96889,"April 26, 17",-0.00688
1004,PWOD,2017-04-25,27.846666,28.086666,27.666668,27.799999,23.224787,25200.0,25200.0,-0.04667,-0.168,27.85111,"April 25, 17",-0.00168
1005,PWOD,2017-04-24,28.26,28.26,27.540001,27.66,23.107828,24450.0,24450.0,-0.6,-2.123,27.82,"April 24, 17",-0.02123
1006,PWOD,2017-04-21,27.773333,28.0,27.766666,27.846666,23.263773,9150.0,9150.0,0.07333,0.264,27.87111,"April 21, 17",0.00264
1007,PWOD,2017-04-20,27.4,28.193333,27.106667,27.953333,23.352886,26700.0,26700.0,0.55333,2.019,27.75111,"April 20, 17",0.02019
1008,PWOD,2017-04-19,27.866667,27.866667,27.086666,27.166668,22.695684,29250.0,29250.0,-0.7,-2.512,27.37333,"April 19, 17",-0.02512
1009,PWOD,2017-04-18,27.933332,28.386667,27.666668,27.866667,23.280481,8550.0,8550.0,-0.06667,-0.239,27.97333,"April 18, 17",-0.00239
1010,PWOD,2017-04-17,27.633333,28.280001,27.633333,28.120001,23.492123,7350.0,7350.0,0.48667,1.761,28.01111,"April 17, 17",0.01761
1011,PWOD,2017-04-13,27.806667,28.113333,27.486668,27.486668,22.963022,12600.0,12600.0,-0.32,-1.151,27.69556,"April 13, 17",-0.01151
1012,PWOD,2017-04-12,28.313334,28.793333,27.973333,27.973333,23.369595,3150.0,3150.0,-0.34,-1.201,28.24667,"April 12, 17",-0.01201
1013,PWOD,2017-04-11,27.959999,28.826668,27.926666,28.326668,23.664776,15750.0,15750.0,0.36667,1.311,28.36,"April 11, 17",0.01311
1014,PWOD,2017-04-10,28.666668,28.746668,28.040001,28.139999,23.508829,7800.0,7800.0,-0.52667,-1.837,28.30889,"April 10, 17",-0.01837
1015,PWOD,2017-04-07,28.266666,28.933332,28.026667,28.66,23.943253,13650.0,13650.0,0.39333,1.391,28.54,"April 07, 17",0.01391
1016,PWOD,2017-04-06,28.219999,28.653334,27.953333,28.280001,23.62579,7950.0,7950.0,0.06,0.213,28.29556,"April 06, 17",0.00213
1017,PWOD,2017-04-05,29.066668,29.32,28.366667,28.4,23.726044,22500.0,22500.0,-0.66667,-2.294,28.69556,"April 05, 17",-0.02294
1018,PWOD,2017-04-04,28.860001,29.326668,28.860001,29.066668,24.282991,9900.0,9900.0,0.20667,0.716,29.08445,"April 04, 17",0.00716
1019,PWOD,2017-04-03,28.913334,29.200001,28.639999,28.873333,24.121475,19350.0,19350.0,-0.04,-0.138,28.90444,"April 03, 17",-0.00138
1020,PWOD,2017-03-31,29.360001,29.433332,28.786667,28.966667,24.199446,25200.0,25200.0,-0.39333,-1.34,29.06222,"March 31, 17",-0.0134
1021,PWOD,2017-03-30,29.293333,29.666668,29.293333,29.493334,24.639435,17700.0,17700.0,0.2,0.683,29.48445,"March 30, 17",0.00683
1022,PWOD,2017-03-29,29.299999,29.373333,29.18,29.373333,24.539186,5400.0,5400.0,0.07333,0.25,29.30889,"March 29, 17",0.0025
1023,PWOD,2017-03-28,28.84,29.333332,28.68,29.32,24.494633,25500.0,25500.0,0.48,1.664,29.11111,"March 28, 17",0.01664
1024,PWOD,2017-03-27,28.966667,29.166668,28.66,28.853333,24.104767,11700.0,11700.0,-0.11333,-0.391,28.89333,"March 27, 17",-0.00391
1025,PWOD,2017-03-24,29.446667,29.74,29.013332,29.166668,24.366535,14100.0,14100.0,-0.28,-0.951,29.30667,"March 24, 17",-0.00951
1026,PWOD,2017-03-23,29.233334,29.833332,29.046667,29.473333,24.622728,19650.0,19650.0,0.24,0.821,29.45111,"March 23, 17",0.00821
1027,PWOD,2017-03-22,29.200001,29.379999,28.986668,29.16,24.36096,22800.0,22800.0,-0.04,-0.137,29.17556,"March 22, 17",-0.00137
1028,PWOD,2017-03-21,29.666668,29.766666,29.02,29.133333,24.338688,47550.0,47550.0,-0.53334,-1.798,29.30667,"March 21, 17",-0.01798
1029,PWOD,2017-03-20,29.84,29.84,29.566668,29.606667,24.734116,13350.0,13350.0,-0.23333,-0.782,29.67111,"March 20, 17",-0.00782
1030,PWOD,2017-03-17,29.413334,29.873333,29.206667,29.873333,24.956902,60750.0,60750.0,0.46,1.564,29.65111,"March 17, 17",0.01564
1031,PWOD,2017-03-16,29.68,29.913334,29.333332,29.613333,24.739687,18900.0,18900.0,-0.06667,-0.225,29.62,"March 16, 17",-0.00225
1032,PWOD,2017-03-15,29.553333,30.326668,29.440001,29.766666,24.867785,11400.0,11400.0,0.21333,0.722,29.84444,"March 15, 17",0.00722
1033,PWOD,2017-03-14,29.706667,30.606667,29.406668,29.459999,24.611588,11850.0,11850.0,-0.24667,-0.83,29.82444,"March 14, 17",-0.0083
1034,PWOD,2017-03-13,30.719999,30.753332,29.866667,30.280001,25.296642,22650.0,22650.0,-0.44,-1.432,30.3,"March 13, 17",-0.01432
1035,PWOD,2017-03-10,31.586666,31.693333,30.853333,30.853333,25.775614,11700.0,11700.0,-0.73333,-2.322,31.13333,"March 10, 17",-0.02322
1036,PWOD,2017-03-09,31.846666,31.846666,31.333332,31.513332,26.065224,7650.0,7650.0,-0.33333,-1.047,31.56444,"March 09, 17",-0.01047
1037,PWOD,2017-03-08,32.279999,32.966667,31.733334,31.733334,26.247192,8850.0,8850.0,-0.54666,-1.693,32.14445,"March 08, 17",-0.01693
1038,PWOD,2017-03-07,32.026669,32.240002,31.766666,32.166668,26.605612,8550.0,8550.0,0.14,0.437,32.05778,"March 07, 17",0.00437
1039,PWOD,2017-03-06,32.606667,32.606667,32.0,32.133331,26.578039,9750.0,9750.0,-0.47334,-1.452,32.24667,"March 06, 17",-0.01452
1040,PWOD,2017-03-03,32.713333,32.966667,32.32,32.966667,27.267309,16350.0,16350.0,0.25333,0.774,32.75111,"March 03, 17",0.00774
1041,PWOD,2017-03-02,32.713333,32.986668,32.273335,32.866669,27.184599,4200.0,4200.0,0.15334,0.469,32.70889,"March 02, 17",0.00469
1042,PWOD,2017-03-01,32.16,32.853333,32.16,32.853333,27.173567,3600.0,3600.0,0.69333,2.156,32.62222,"March 01, 17",0.02156
1043,PWOD,2017-02-28,32.766666,32.773335,31.700001,31.700001,26.219624,10350.0,10350.0,-1.06667,-3.255,32.05778,"February 28, 17",-0.03255
1044,PWOD,2017-02-27,32.666668,33.0,32.666668,32.946667,27.250763,12300.0,12300.0,0.28,0.857,32.87111,"February 27, 17",0.00857
1045,PWOD,2017-02-24,32.513332,32.986668,32.513332,32.740002,27.079824,3900.0,3900.0,0.22667,0.697,32.74667,"February 24, 17",0.00697
1046,PWOD,2017-02-23,32.666668,32.833332,32.666668,32.773335,27.107395,6750.0,6750.0,0.10667,0.327,32.75778,"February 23, 17",0.00327
1047,PWOD,2017-02-22,32.646667,32.720001,32.599998,32.68,27.030203,1200.0,1200.0,0.03333,0.102,32.66667,"February 22, 17",0.00102
1048,PWOD,2017-02-21,32.98,32.98,32.200001,32.733334,27.07431,3600.0,3600.0,-0.24667,-0.748,32.63778,"February 21, 17",-0.00748
1049,PWOD,2017-02-17,32.513332,32.933334,32.513332,32.733334,27.07431,7650.0,7650.0,0.22,0.677,32.72667,"February 17, 17",0.00677
1050,PWOD,2017-02-16,32.666668,32.733334,32.333332,32.366669,26.771036,7050.0,7050.0,-0.3,-0.918,32.47778,"February 16, 17",-0.00918
1051,PWOD,2017-02-15,32.139999,32.580002,31.486668,32.533333,26.908888,4050.0,4050.0,0.39333,1.224,32.2,"February 15, 17",0.01224
1052,PWOD,2017-02-14,32.313332,32.313332,31.673332,32.266666,26.68832,9300.0,9300.0,-0.04667,-0.144,32.08444,"February 14, 17",-0.00144
1053,PWOD,2017-02-13,32.506668,32.506668,31.593332,32.426666,26.820662,7500.0,7500.0,-0.08,-0.246,32.17556,"February 13, 17",-0.00246
1054,PWOD,2017-02-10,32.133331,32.446667,31.846666,32.446667,26.837202,3900.0,3900.0,0.31334,0.975,32.24667,"February 10, 17",0.00975
1055,PWOD,2017-02-09,32.133331,32.133331,32.133331,32.133331,26.578039,1500.0,1500.0,0.0,0.0,32.13333,"February 09, 17",0.0
1056,PWOD,2017-02-08,31.1,31.9,31.1,31.586666,26.125883,4800.0,4800.0,0.48667,1.565,31.52889,"February 08, 17",0.01565
1057,PWOD,2017-02-07,32.006668,32.006668,31.84,31.84,26.335419,3150.0,3150.0,-0.16667,-0.521,31.89556,"February 07, 17",-0.00521
1058,PWOD,2017-02-06,31.860001,32.613335,30.213333,31.533333,26.081768,8550.0,8550.0,-0.32667,-1.025,31.45333,"February 06, 17",-0.01025
1059,PWOD,2017-02-03,30.959999,32.166668,30.666668,31.993334,26.462246,13650.0,13650.0,1.03334,3.338,31.60889,"February 03, 17",0.03338
1060,PWOD,2017-02-02,30.733334,31.0,30.0,30.933332,25.585501,9300.0,9300.0,0.2,0.651,30.64444,"February 02, 17",0.00651
1061,PWOD,2017-02-01,30.833332,30.993334,30.253332,30.733334,25.420074,6900.0,6900.0,-0.1,-0.324,30.66,"February 01, 17",-0.00324
1062,PWOD,2017-01-31,30.546667,30.833332,30.353333,30.799999,25.475218,5550.0,5550.0,0.25333,0.829,30.66222,"January 31, 17",0.00829
1063,PWOD,2017-01-30,30.32,30.986668,30.32,30.666668,25.364939,12450.0,12450.0,0.34667,1.143,30.65778,"January 30, 17",0.01143
1064,PWOD,2017-01-27,30.833332,30.833332,30.606667,30.606667,25.31531,1650.0,1650.0,-0.22666,-0.735,30.68222,"January 27, 17",-0.00735
1065,PWOD,2017-01-26,30.673332,30.799999,30.026667,30.533333,25.254654,8400.0,8400.0,-0.14,-0.456,30.45333,"January 26, 17",-0.00456
1066,PWOD,2017-01-25,30.273333,30.806667,29.673332,30.413334,25.155399,9600.0,9600.0,0.14,0.462,30.29778,"January 25, 17",0.00462
1067,PWOD,2017-01-24,29.719999,30.52,29.406668,30.52,25.243624,4350.0,4350.0,0.8,2.692,30.14889,"January 24, 17",0.02692
1068,PWOD,2017-01-23,30.766666,30.766666,29.666668,29.84,24.681185,8100.0,8100.0,-0.92667,-3.012,30.09111,"January 23, 17",-0.03012
1069,PWOD,2017-01-20,31.273333,31.273333,30.346666,30.686666,25.381479,5250.0,5250.0,-0.58667,-1.876,30.76889,"January 20, 17",-0.01876
1070,PWOD,2017-01-19,31.74,31.826668,31.333332,31.34,25.92186,6150.0,6150.0,-0.4,-1.26,31.5,"January 19, 17",-0.0126
1071,PWOD,2017-01-18,31.780001,31.9,31.473333,31.9,26.385042,5100.0,5100.0,0.12,0.378,31.75778,"January 18, 17",0.00378
1072,PWOD,2017-01-17,32.0,32.0,31.68,31.686666,26.208593,3600.0,3600.0,-0.31333,-0.979,31.78889,"January 17, 17",-0.00979
1073,PWOD,2017-01-13,31.813334,32.326668,31.813334,32.046665,26.506355,6750.0,6750.0,0.23333,0.733,32.06222,"January 13, 17",0.00733
1074,PWOD,2017-01-12,32.619999,32.619999,31.886667,31.886667,26.374018,4050.0,4050.0,-0.73333,-2.248,32.13111,"January 12, 17",-0.02248
1075,PWOD,2017-01-11,32.673332,32.766666,32.400002,32.580002,26.947487,9300.0,9300.0,-0.09333,-0.286,32.58222,"January 11, 17",-0.00286
1076,PWOD,2017-01-10,32.48,32.799999,32.299999,32.799999,27.129454,2700.0,2700.0,0.32,0.985,32.63333,"January 10, 17",0.00985
1077,PWOD,2017-01-09,33.0,33.0,32.259998,32.259998,26.682808,2700.0,2700.0,-0.74,-2.242,32.50667,"January 09, 17",-0.02242
1078,PWOD,2017-01-06,32.299999,32.5,31.84,32.380001,26.782066,5100.0,5100.0,0.08,0.248,32.24,"January 06, 17",0.00248
1079,PWOD,2017-01-05,32.733334,32.733334,32.313332,32.313332,26.726921,2700.0,2700.0,-0.42,-1.283,32.45333,"January 05, 17",-0.01283
1080,PWOD,2017-01-04,32.580002,33.133331,32.226665,32.733334,27.07431,5550.0,5550.0,0.15333,0.471,32.69778,"January 04, 17",0.00471
1081,PWOD,2017-01-03,33.593334,33.593334,32.506668,32.506668,26.886833,13650.0,13650.0,-1.08667,-3.235,32.86889,"January 03, 17",-0.03235
1082,PWOD,2016-12-30,33.753334,33.919998,33.013332,33.666668,27.846287,10500.0,10500.0,-0.08667,-0.257,33.53333,"December 30, 16",-0.00257
1083,PWOD,2016-12-29,33.753334,33.833332,33.5,33.799999,27.956566,4050.0,4050.0,0.04666,0.138,33.71111,"December 29, 16",0.00138
1084,PWOD,2016-12-28,34.226665,34.226665,33.733334,33.793331,27.951054,6900.0,6900.0,-0.43333,-1.266,33.91778,"December 28, 16",-0.01266
1085,PWOD,2016-12-27,34.220001,34.433334,33.826668,34.299999,28.370129,6150.0,6150.0,0.08,0.234,34.18667,"December 27, 16",0.00234
1086,PWOD,2016-12-23,34.213333,34.66,33.900002,34.213333,28.298449,7800.0,7800.0,0.0,0.0,34.25778,"December 23, 16",0.0
1087,PWOD,2016-12-22,34.593334,34.593334,34.293331,34.299999,28.370129,4800.0,4800.0,-0.29333,-0.848,34.39555,"December 22, 16",-0.00848
1088,PWOD,2016-12-21,34.946667,35.099998,34.146667,34.666668,28.67341,7800.0,7800.0,-0.28,-0.801,34.63778,"December 21, 16",-0.00801
1089,PWOD,2016-12-20,34.439999,34.733334,34.373333,34.686668,28.689947,18150.0,18150.0,0.24667,0.716,34.59778,"December 20, 16",0.00716
1090,PWOD,2016-12-19,33.526669,34.213333,33.526669,34.113335,28.215734,19950.0,19950.0,0.58667,1.75,33.95111,"December 19, 16",0.0175
1091,PWOD,2016-12-16,33.726665,33.906666,33.48,33.646667,27.829746,46650.0,46650.0,-0.08,-0.237,33.67778,"December 16, 16",-0.00237
1092,PWOD,2016-12-15,33.279999,33.733334,33.0,33.613335,27.802179,29250.0,29250.0,0.33334,1.002,33.44889,"December 15, 16",0.01002
1093,PWOD,2016-12-14,33.186668,33.333332,32.593334,33.186668,27.449272,34050.0,34050.0,0.0,0.0,33.03778,"December 14, 16",0.0
1094,PWOD,2016-12-13,32.006668,33.733334,32.006668,33.293331,27.537498,36450.0,36450.0,1.28666,4.02,33.01111,"December 13, 16",0.0402
1095,PWOD,2016-12-12,34.52,34.619999,33.040001,33.326668,27.565063,13350.0,13350.0,-1.19333,-3.457,33.66222,"December 12, 16",-0.03457
1096,PWOD,2016-12-09,34.560001,35.093334,34.540001,34.606667,28.623779,18750.0,18750.0,0.04667,0.135,34.74667,"December 09, 16",0.00135
1097,PWOD,2016-12-08,32.166668,35.0,32.046665,34.186668,28.276398,19800.0,19800.0,2.02,6.28,33.74444,"December 08, 16",0.0628
1098,PWOD,2016-12-07,32.073334,32.799999,32.073334,32.326668,26.737951,8700.0,8700.0,0.25333,0.79,32.4,"December 07, 16",0.0079
1099,PWOD,2016-12-06,31.5,32.5,31.373333,32.333332,26.743462,33900.0,33900.0,0.83333,2.645,32.06889,"December 06, 16",0.02645
1100,PWOD,2016-12-05,31.526667,32.173332,30.08,32.173332,26.611124,6600.0,6600.0,0.64667,2.051,31.47555,"December 05, 16",0.02051
1101,PWOD,2016-12-02,31.806667,31.84,31.033333,31.346666,25.927376,2400.0,2400.0,-0.46,-1.446,31.40667,"December 02, 16",-0.01446
1102,PWOD,2016-12-01,32.713333,32.713333,31.613333,32.0,26.208591,11700.0,11700.0,-0.71333,-2.181,32.10889,"December 01, 16",-0.02181
1103,PWOD,2016-11-30,32.633331,32.66,31.08,31.546667,25.837309,57450.0,57450.0,-1.08666,-3.33,31.76222,"November 30, 16",-0.0333
1104,PWOD,2016-11-29,32.5,32.646667,32.193333,32.386665,26.525282,8850.0,8850.0,-0.11333,-0.349,32.40889,"November 29, 16",-0.00349
