523,spy,SPY,2019-03-21,280.640015,285.179993,280.589996,284.730011,274.624664,79550400.0,79550400.0,4.09,1.457,283.5,"March 21, 19",0.01457
524,spy,SPY,2019-03-20,282.160004,283.5,280.320007,281.549988,271.557465,84609200.0,84609200.0,-0.61002,-0.216,281.79,"March 20, 19",-0.00216
525,spy,SPY,2019-03-19,283.51001,284.359985,281.410004,282.399994,272.377319,90268100.0,90268100.0,-1.11002,-0.392,282.72333,"March 19, 19",-0.00392
526,spy,SPY,2019-03-18,281.549988,282.660004,281.299988,282.329987,272.309814,62199800.0,62199800.0,0.78,0.277,282.09666,"March 18, 19",0.00277
527,spy,SPY,2019-03-15,280.540009,282.209991,280.329987,281.309998,271.326019,81309000.0,81309000.0,0.76999,0.274,281.28333,"March 15, 19",0.00274
528,spy,SPY,2019-03-14,281.369995,281.839996,280.670013,281.160004,269.992035,67518400.0,67518400.0,-0.20999,-0.075,281.22334,"March 14, 19",-0.00075
529,spy,SPY,2019-03-13,280.480011,282.380005,280.299988,281.339996,270.164978,80639200.0,80639200.0,0.85998,0.307,281.34,"March 13, 19",0.00307
530,spy,SPY,2019-03-12,279.059998,280.070007,278.850006,279.48999,268.388397,79667500.0,79667500.0,0.42999,0.154,279.47,"March 12, 19",0.00154
531,spy,SPY,2019-03-11,275.26001,278.619995,275.230011,278.440002,267.380127,65098900.0,65098900.0,3.17999,1.155,277.43,"March 11, 19",0.01155
532,spy,SPY,2019-03-08,272.940002,274.649994,272.420013,274.459991,263.558197,85795800.0,85795800.0,1.51999,0.557,273.84333,"March 08, 19",0.00557
533,spy,SPY,2019-03-07,276.829987,276.98999,274.070007,275.01001,264.086334,94885100.0,94885100.0,-1.81998,-0.657,275.35667,"March 07, 19",-0.00657
534,spy,SPY,2019-03-06,279.149994,279.160004,276.970001,277.329987,266.31424,75039800.0,75039800.0,-1.82001,-0.652,277.82,"March 06, 19",-0.00652
535,spy,SPY,2019-03-05,279.540009,279.76001,278.410004,279.019989,267.937073,59114600.0,59114600.0,-0.52002,-0.186,279.06333,"March 05, 19",-0.00186
536,spy,SPY,2019-03-04,281.600006,281.869995,276.839996,279.399994,268.302002,106494600.0,106494600.0,-2.20001,-0.781,279.36999,"March 04, 19",-0.00781
537,spy,SPY,2019-03-01,280.440002,280.880005,278.820007,280.420013,269.281525,78880500.0,78880500.0,-0.01999,-0.007,280.04001,"March 01, 19",-7e-05
538,spy,SPY,2019-02-28,278.959991,279.450012,278.320007,278.679993,267.610535,69268300.0,69268300.0,-0.28,-0.1,278.81667,"February 28, 19",-0.001
539,spy,SPY,2019-02-27,278.519989,279.589996,277.480011,279.200012,268.109924,56921600.0,56921600.0,0.68002,0.244,278.75667,"February 27, 19",0.00244
540,spy,SPY,2019-02-26,279.130005,280.299988,278.899994,279.320007,268.225189,56844100.0,56844100.0,0.19,0.068,279.50666,"February 26, 19",0.00068
541,spy,SPY,2019-02-25,280.730011,281.309998,279.429993,279.519989,268.417236,69030700.0,69030700.0,-1.21002,-0.431,280.08666,"February 25, 19",-0.00431
542,spy,SPY,2019-02-22,278.109985,279.359985,277.399994,279.140015,268.052338,78114600.0,78114600.0,1.03003,0.37,278.63333,"February 22, 19",0.0037
543,spy,SPY,2019-02-21,277.700012,278.100006,276.350006,277.420013,266.400696,64214700.0,64214700.0,-0.28,-0.101,277.29001,"February 21, 19",-0.00101
544,spy,SPY,2019-02-20,277.809998,278.920013,277.25,278.410004,267.351318,76610800.0,76610800.0,0.60001,0.216,278.19334,"February 20, 19",0.00216
545,spy,SPY,2019-02-19,276.480011,278.579987,276.470001,277.850006,266.813568,59120800.0,59120800.0,1.37,0.496,277.63333,"February 19, 19",0.00496
546,spy,SPY,2019-02-15,276.359985,277.410004,276.130005,277.369995,266.3526,97088700.0,97088700.0,1.01001,0.365,276.97,"February 15, 19",0.00365
547,spy,SPY,2019-02-14,273.779999,275.640015,272.869995,274.380005,263.481415,83234400.0,83234400.0,0.60001,0.219,274.29667,"February 14, 19",0.00219
548,spy,SPY,2019-02-13,275.029999,275.929993,274.559998,274.98999,264.067139,65277200.0,65277200.0,-0.04001,-0.015,275.15999,"February 13, 19",-0.00015
549,spy,SPY,2019-02-12,272.420013,274.519989,272.339996,274.100006,263.212524,72270200.0,72270200.0,1.67999,0.617,273.65333,"February 12, 19",0.00617
550,spy,SPY,2019-02-11,271.200012,271.48999,270.029999,270.619995,259.870758,68021400.0,68021400.0,-0.58002,-0.214,270.71333,"February 11, 19",-0.00214
551,spy,SPY,2019-02-08,268.75,270.579987,267.829987,270.470001,259.726715,75788900.0,75788900.0,1.72,0.64,269.62666,"February 08, 19",0.0064
552,spy,SPY,2019-02-07,270.940002,271.549988,268.290009,270.140015,259.409851,95482000.0,95482000.0,-0.79999,-0.295,269.99334,"February 07, 19",-0.00295
553,spy,SPY,2019-02-06,272.790009,273.339996,271.920013,272.73999,261.906555,58347800.0,58347800.0,-0.05002,-0.018,272.66667,"February 06, 19",-0.00018
554,spy,SPY,2019-02-05,272.440002,273.440002,271.880005,273.100006,262.252258,79552800.0,79552800.0,0.66,0.242,272.80667,"February 05, 19",0.00242
555,spy,SPY,2019-02-04,270.109985,272.029999,269.359985,271.959991,261.157471,60744800.0,60744800.0,1.85001,0.685,271.11666,"February 04, 19",0.00685
556,spy,SPY,2019-02-01,270.149994,271.200012,269.179993,270.059998,259.333008,85782500.0,85782500.0,-0.09,-0.033,270.14667,"February 01, 19",-0.00033
557,spy,SPY,2019-01-31,267.51001,270.470001,267.269989,269.929993,259.20813,104012100.0,104012100.0,2.41998,0.905,269.22333,"January 31, 19",0.00905
558,spy,SPY,2019-01-30,265.100006,268.519989,264.25,267.579987,256.951538,92473700.0,92473700.0,2.47998,0.935,266.78333,"January 30, 19",0.00935
559,spy,SPY,2019-01-29,263.920013,264.549988,262.480011,263.410004,252.947128,66136300.0,66136300.0,-0.51001,-0.193,263.48,"January 29, 19",-0.00193
560,spy,SPY,2019-01-28,263.390015,263.829987,261.790009,263.76001,253.283234,85613700.0,85613700.0,0.37,0.14,263.12667,"January 28, 19",0.0014
561,spy,SPY,2019-01-25,265.609985,266.700012,263.660004,265.779999,255.223007,96883400.0,96883400.0,0.17001,0.064,265.38001,"January 25, 19",0.00064
562,spy,SPY,2019-01-24,263.209991,264.200012,262.079987,263.549988,253.081543,59204100.0,59204100.0,0.34,0.129,263.27666,"January 24, 19",0.00129
563,spy,SPY,2019-01-23,264.01001,264.790009,260.660004,263.410004,252.947128,86030300.0,86030300.0,-0.60001,-0.227,262.95334,"January 23, 19",-0.00227
564,spy,SPY,2019-01-22,264.820007,265.059998,261.059998,262.859985,252.418961,115531200.0,115531200.0,-1.96002,-0.74,262.99333,"January 22, 19",-0.0074
565,spy,SPY,2019-01-18,264.980011,266.980011,263.0,266.459991,255.876007,127900300.0,127900300.0,1.47998,0.559,265.48,"January 18, 19",0.00559
566,spy,SPY,2019-01-17,260.01001,263.920013,259.959991,262.959991,252.514999,96118400.0,96118400.0,2.94998,1.135,262.28,"January 17, 19",0.01135
567,spy,SPY,2019-01-16,260.829987,261.970001,260.600006,260.980011,250.613632,77636700.0,77636700.0,0.15002,0.058,261.18334,"January 16, 19",0.00058
568,spy,SPY,2019-01-15,257.820007,260.700012,257.809998,260.350006,250.008698,85208300.0,85208300.0,2.53,0.981,259.62001,"January 15, 19",0.00981
569,spy,SPY,2019-01-14,256.859985,258.299988,256.410004,257.399994,247.175873,70908200.0,70908200.0,0.54001,0.21,257.37,"January 14, 19",0.0021
570,spy,SPY,2019-01-11,257.679993,259.01001,257.029999,258.980011,248.693115,73858100.0,73858100.0,1.30002,0.505,258.34001,"January 11, 19",0.00505
571,spy,SPY,2019-01-10,256.26001,259.160004,255.5,258.880005,248.597061,96823900.0,96823900.0,2.61999,1.022,257.84667,"January 10, 19",0.01022
572,spy,SPY,2019-01-09,257.559998,258.910004,256.190002,257.970001,247.723206,95006600.0,95006600.0,0.41,0.159,257.69,"January 09, 19",0.00159
573,spy,SPY,2019-01-08,256.820007,257.309998,254.0,256.769989,246.570862,102512600.0,102512600.0,-0.05002,-0.019,256.02666,"January 08, 19",-0.00019
574,spy,SPY,2019-01-07,252.690002,255.949997,251.690002,254.380005,244.275818,103139100.0,103139100.0,1.69,0.669,254.00667,"January 07, 19",0.00669
575,spy,SPY,2019-01-04,247.589996,253.110001,247.169998,252.389999,242.364868,142628800.0,142628800.0,4.8,1.939,250.89,"January 04, 19",0.01939
576,spy,SPY,2019-01-03,248.229996,248.570007,243.669998,244.210007,234.509766,144140700.0,144140700.0,-4.01999,-1.619,245.48334,"January 03, 19",-0.01619
577,spy,SPY,2019-01-02,245.979996,251.210007,245.949997,250.179993,240.24263,126925200.0,126925200.0,4.2,1.707,249.11333,"January 02, 19",0.01707
578,spy,SPY,2018-12-31,249.559998,250.190002,247.470001,249.919998,239.992966,144299400.0,144299400.0,0.36,0.144,249.19333,"December 31, 18",0.00144
579,spy,SPY,2018-12-28,249.580002,251.399994,246.449997,247.75,237.909164,153100200.0,153100200.0,-1.83,-0.733,248.53333,"December 28, 18",-0.00733
580,spy,SPY,2018-12-27,242.570007,248.289993,238.960007,248.070007,238.216446,186267300.0,186267300.0,5.5,2.267,245.10667,"December 27, 18",0.02267
581,spy,SPY,2018-12-26,235.970001,246.179993,233.759995,246.179993,236.40152,218485400.0,218485400.0,10.20999,4.327,242.03999,"December 26, 18",0.04327
582,spy,SPY,2018-12-24,239.039993,240.839996,234.270004,234.339996,225.031799,147311600.0,147311600.0,-4.7,-1.966,236.48333,"December 24, 18",-0.01966
583,spy,SPY,2018-12-21,246.740005,249.710007,239.979996,240.699997,231.139191,255345600.0,255345600.0,-6.04001,-2.448,243.46333,"December 21, 18",-0.02448
584,spy,SPY,2018-12-20,249.860001,251.619995,244.649994,247.169998,235.974197,252053400.0,252053400.0,-2.69,-1.077,247.81333,"December 20, 18",-0.01077
585,spy,SPY,2018-12-19,255.169998,259.399994,249.350006,251.259995,239.878937,214992800.0,214992800.0,-3.91,-1.532,253.33667,"December 19, 18",-0.01532
586,spy,SPY,2018-12-18,257.200012,257.950012,253.279999,255.080002,243.525909,134515100.0,134515100.0,-2.12001,-0.824,255.43667,"December 18, 18",-0.00824
587,spy,SPY,2018-12-17,259.399994,260.649994,253.529999,255.360001,243.793243,165492300.0,165492300.0,-4.03999,-1.557,256.51333,"December 17, 18",-0.01557
588,spy,SPY,2018-12-14,262.959991,264.029999,259.850006,260.470001,248.671768,116961100.0,116961100.0,-2.48999,-0.947,261.45,"December 14, 18",-0.00947
589,spy,SPY,2018-12-13,266.519989,267.48999,264.119995,265.369995,253.349808,96662700.0,96662700.0,-1.14999,-0.431,265.65999,"December 13, 18",-0.00431
590,spy,SPY,2018-12-12,267.470001,269.0,265.369995,265.459991,253.43573,97976700.0,97976700.0,-2.01001,-0.751,266.61,"December 12, 18",-0.00751
591,spy,SPY,2018-12-11,267.660004,267.869995,262.480011,264.130005,252.165955,121504400.0,121504400.0,-3.53,-1.319,264.82667,"December 11, 18",-0.01319
592,spy,SPY,2018-12-10,263.369995,265.160004,258.619995,264.070007,252.108704,151445900.0,151445900.0,0.70001,0.266,262.61667,"December 10, 18",0.00266
593,spy,SPY,2018-12-07,269.459991,271.220001,262.630005,263.570007,251.631332,161018900.0,161018900.0,-5.88998,-2.186,265.80667,"December 07, 18",-0.02186
594,spy,SPY,2018-12-06,265.920013,269.970001,262.440002,269.839996,257.617371,204185400.0,204185400.0,3.91998,1.474,267.41667,"December 06, 18",0.01474
595,spy,SPY,2018-12-04,278.369995,278.850006,269.899994,270.25,258.008789,177986000.0,177986000.0,-8.12,-2.917,273.0,"December 04, 18",-0.02917
596,spy,SPY,2018-12-03,280.279999,280.399994,277.51001,279.299988,266.648804,103176300.0,103176300.0,-0.98001,-0.35,279.07,"December 03, 18",-0.0035
597,spy,SPY,2018-11-30,273.809998,276.279999,273.450012,275.649994,263.164185,98204200.0,98204200.0,1.84,0.672,275.12667,"November 30, 18",0.00672
598,spy,SPY,2018-11-29,273.709991,275.549988,272.429993,273.980011,261.569824,82346400.0,82346400.0,0.27002,0.099,273.98666,"November 29, 18",0.00099
599,spy,SPY,2018-11-28,269.600006,274.579987,268.329987,274.579987,262.142639,127629600.0,127629600.0,4.97998,1.847,272.49665,"November 28, 18",0.01847
600,spy,SPY,2018-11-27,266.339996,268.399994,265.660004,268.399994,256.242554,75502400.0,75502400.0,2.06,0.773,267.48666,"November 27, 18",0.00773
601,spy,SPY,2018-11-26,265.779999,267.75,265.339996,267.5,255.383347,79981400.0,79981400.0,1.72,0.647,266.86333,"November 26, 18",0.00647
602,spy,SPY,2018-11-23,263.179993,264.820007,263.070007,263.25,251.325836,42807900.0,42807900.0,0.07001,0.027,263.71334,"November 23, 18",0.00027
603,spy,SPY,2018-11-21,265.859985,267.149994,265.01001,265.019989,253.015656,75563700.0,75563700.0,-0.84,-0.316,265.72666,"November 21, 18",-0.00316
604,spy,SPY,2018-11-20,265.359985,267.0,263.149994,264.119995,252.156433,136021300.0,136021300.0,-1.23999,-0.467,264.75666,"November 20, 18",-0.00467
605,spy,SPY,2018-11-19,273.049988,273.380005,268.070007,269.100006,256.910828,103061700.0,103061700.0,-3.94998,-1.447,270.18334,"November 19, 18",-0.01447
606,spy,SPY,2018-11-16,271.790009,274.75,271.209991,273.730011,261.331146,126668000.0,126668000.0,1.94,0.714,273.23,"November 16, 18",0.00714
607,spy,SPY,2018-11-15,268.779999,273.540009,267.01001,273.019989,260.65332,135101400.0,135101400.0,4.23999,1.577,271.19,"November 15, 18",0.01577
608,spy,SPY,2018-11-14,274.160004,274.609985,268.450012,270.200012,257.96109,125335900.0,125335900.0,-3.95999,-1.444,271.08667,"November 14, 18",-0.01444
609,spy,SPY,2018-11-13,273.089996,275.329987,271.25,272.059998,259.736816,98176600.0,98176600.0,-1.03,-0.377,272.88,"November 13, 18",-0.00377
610,spy,SPY,2018-11-12,277.190002,277.459991,271.98999,272.570007,260.223694,99673600.0,99673600.0,-4.62,-1.667,274.00666,"November 12, 18",-0.01667
611,spy,SPY,2018-11-09,279.029999,279.23999,276.179993,277.76001,265.178619,98812600.0,98812600.0,-1.26999,-0.455,277.72666,"November 09, 18",-0.00455
612,spy,SPY,2018-11-08,280.109985,281.220001,279.220001,280.5,267.794434,65584900.0,65584900.0,0.39002,0.139,280.31333,"November 08, 18",0.00139
613,spy,SPY,2018-11-07,277.559998,281.100006,277.079987,281.01001,268.281403,102752100.0,102752100.0,3.45001,1.243,279.73,"November 07, 18",0.01243
614,spy,SPY,2018-11-06,273.320007,275.299988,273.25,275.119995,262.658173,60085900.0,60085900.0,1.79999,0.659,274.55666,"November 06, 18",0.00659
615,spy,SPY,2018-11-05,272.440002,274.01001,271.350006,273.390015,261.006561,65622500.0,65622500.0,0.95001,0.349,272.91668,"November 05, 18",0.00349
616,spy,SPY,2018-11-02,274.75,275.230011,269.589996,271.890015,259.574493,122634100.0,122634100.0,-2.85998,-1.041,272.23667,"November 02, 18",-0.01041
617,spy,SPY,2018-11-01,271.600006,273.730011,270.380005,273.51001,261.121155,99495000.0,99495000.0,1.91,0.703,272.54001,"November 01, 18",0.00703
618,spy,SPY,2018-10-31,270.649994,273.230011,270.119995,270.630005,258.371552,128296300.0,128296300.0,-0.01999,-0.007,271.32667,"October 31, 18",-7e-05
619,spy,SPY,2018-10-30,263.670013,268.119995,263.119995,267.769989,255.641052,157116000.0,157116000.0,4.09998,1.555,266.33666,"October 30, 18",0.01555
620,spy,SPY,2018-10-29,268.799988,270.25,259.850006,263.859985,251.908218,160749100.0,160749100.0,-4.94,-1.838,264.65333,"October 29, 18",-0.01838
621,spy,SPY,2018-10-26,265.920013,271.0,262.290009,265.329987,253.311615,201574600.0,201574600.0,-0.59003,-0.222,266.20667,"October 26, 18",-0.00222
622,spy,SPY,2018-10-25,267.380005,271.809998,266.230011,270.079987,257.846466,138061500.0,138061500.0,2.69998,1.01,269.37333,"October 25, 18",0.0101
