839,jorge,BA,2017-12-13,290.5,295.850006,289.700012,291.839996,278.121399,5003300.0,5003300.0,1.34,0.461,292.46334,"December 13, 17",0.00461
840,jorge,BA,2017-12-12,291.339996,292.799988,287.720001,289.940002,276.310791,5517600.0,5517600.0,-1.39999,-0.481,290.15333,"December 12, 17",-0.00481
841,jorge,BA,2017-12-11,286.209991,286.48999,279.899994,283.160004,269.849487,4065200.0,4065200.0,-3.04999,-1.066,283.18333,"December 11, 17",-0.01066
842,jorge,BA,2017-12-08,285.01001,287.320007,283.559998,285.899994,272.460632,4440500.0,4440500.0,0.88998,0.312,285.59333,"December 08, 17",0.00312
843,jorge,BA,2017-12-07,282.809998,284.790009,277.799988,281.970001,268.715363,4264400.0,4264400.0,-0.84,-0.297,281.52,"December 07, 17",-0.00297
844,jorge,BA,2017-12-06,276.579987,279.140015,274.0,278.269989,265.18927,2538100.0,2538100.0,1.69,0.611,277.13667,"December 06, 17",0.00611
845,jorge,BA,2017-12-05,279.01001,279.440002,274.859985,275.540009,262.587708,2806100.0,2806100.0,-3.47,-1.244,276.61333,"December 05, 17",-0.01244
846,jorge,BA,2017-12-04,276.160004,281.829987,276.0,277.970001,264.903442,5523000.0,5523000.0,1.81,0.655,278.6,"December 04, 17",0.00655
847,jorge,BA,2017-12-01,277.51001,278.730011,270.600006,271.380005,258.623199,4592500.0,4592500.0,-6.13001,-2.209,273.57001,"December 01, 17",-0.02209
848,jorge,BA,2017-11-30,269.910004,277.040009,269.429993,276.799988,263.788391,4820300.0,4820300.0,6.88998,2.553,274.42333,"November 30, 17",0.02553
849,jorge,BA,2017-11-29,269.480011,269.679993,266.149994,269.299988,256.640991,3029100.0,3029100.0,-0.18002,-0.067,268.37666,"November 29, 17",-0.00067
850,jorge,BA,2017-11-28,267.0,268.01001,265.230011,267.98999,255.392593,2262100.0,2262100.0,0.98999,0.371,267.07667,"November 28, 17",0.00371
851,jorge,BA,2017-11-27,265.380005,266.839996,264.720001,265.579987,253.095856,1772200.0,1772200.0,0.19998,0.075,265.71333,"November 27, 17",0.00075
